_id,target
8d187278dd116cd4b4403d813a0fff1a,0.2670950770689288
8b83cd9facc8a2121a002277addcf3bc,0.033991130132227314
52b3d1769245a14db9856371c01d7ca1,0.015612019762274741
6f4830fc1ecb3015b32f587aa68d07a2,0.04736511843740372
374457a73284a6f8a6b2b5299b168911,0.01076471093512439
f413495b573e4bd8583958b7235065e1,0.1631289550417924
aa46312ef2cdf9cdecfc54a4ed3c5101,0.11242315004665429
da1c4e50df8104f9b91a58eb0b652910,0.08846990214198201
e96033e9c38b9552a3dc0e7f2381263e,0.00951604841123015
167fd74252018ee62e53ae02f0082c4c,0.02083365299481794
1f7865cf08541f3e4a0de5f2e88150de,0.009027033296891546
080bb171342f1cc4e11426b97311b176,0.023615706445933693
a2b360537f752ebdb4701a160ebb9e42,0.010176560522329296
2d867280bd33a0abe8083c594d63aa83,0.010722802637056392
af50906212375487a2d6ea3243da34ee,0.011311357608432557
ef82e75cd539c63a2d33f55d243aa70f,0.02048143002257673
bed1810faf79add64a7f2cea6a4c472a,0.021270737345549524
929433037a67ff4d0a0068f9fb49c08a,0.02881900777110636
d19c8c5ae727f6250026fca0f3dc7916,0.08502764555431444
cea0d262aa9da2fa0721bbaf7e511e27,0.005419990310884477
68e4c3982a5a3ce8dc0e4466d4b39bb5,0.08061687211082073
013167adb9fbc93923f9c0789599ec95,0.018378607588628526
d2e4bac70e55dc6d816631bd229b955a,0.44691608165326957
8a505e0a513a99cab1ba17446552a2a9,0.9019549343281018
0ac81e7d0c47c3377683c1b5ab43b0fb,0.02411459918974743
951640a3b3dcbd37423fb8af7e048ad8,0.017792817542844647
a55c2d2b0b916b665a624d98f8f6d9b6,0.6847749083830896
99d62afa5dee38c59f2f661aeec63969,0.015337524615341337
3689fb0a4fc7ac127b79703d1daf699f,0.11104631875497525
c0f24baaad8b211e1d32cb6b53bde717,0.05814498623780466
c402ea01f458a9dfb9e0fafa0c5eb21e,0.017172914387427216
43c2c49fdd553cd7fbcf4fede293cc6b,0.021349734939776353
1148ddb49491cf67de8cf55cc1af8fc1,0.3050703614095698
71e6cf163d47b6b6753ffa7d9d914098,0.02373003316307656
e719fc1b1c1f3d266a207a85a09e5908,0.9145730095947362
aeb12afb4165ce7e7e4e6f4a9e3de863,0.010026762443338959
0d65a1e4ae1b2b2a017dd12d6c1691fc,0.03931984612022801
ceb77141c340106c6da6174863a89db6,0.014214837525135596
0dfb73c74858f0fe3807ebeaba373534,0.05826737274949313
04292a48c7b2d472d19c19fc27b5151f,0.08968784136426992
64c9ec4f24824aaa7f2601d51b0c4487,0.009428208158460419
5032e611f90d01544ff66b263ad03b05,0.02013686951584055
e71ecbaead665477d072e65e272909ac,0.02424431250606714
5ad3acc6c104d538f438fdb3c9a5ee91,0.014745715421555476
0c08cd93136aaaa546a756f6c17c2c1b,0.02018783414734284
84b083561a2cf673657eb9686ca38313,0.23408547023883672
318dc7e52de6cd63fbc9efe5bed278e4,0.07589314080499043
e11a4414b77f2e8f4ed2d5168baa772b,0.022888721991613393
f56e743aa3d2c2e5a690ef5dd94105a8,0.013097536949467956
7350902e9d00b7799bfd392ba74b96b3,0.013687268374053548
87195dfd23aec490a24a250541a71ed9,0.020325977698224515
68214937c8d5ea4d224af5aacda7cf4f,0.010474311799247035
06350a5b8d2276430efb3e14e00fe8e7,0.10536495065036135
bf6b840811bdbaa7a52aed0bcc3d4afd,0.022513949830106874
e5c18bdaa2adb35da1887f2c6f46536a,0.022336071405885356
8d9614902db40223f4280704c7c2adfd,0.22972430902581636
bdaf64995321175333f47d8081aae5dc,0.043601529771611094
d74520862dbe9b2c8e916397c14c0987,0.008244867981468116
e6573df1e2b4cb8818de826f4440858b,0.15112618449506982
ca550f9e1e2ea355eddab76647ca3e31,0.21954070116066357
6219090497e5106ead8a482ae9ca6337,0.31187023857165536
d9878dadc8f05a22e17a2be1e7d55f6d,0.010407721349733853
1af6b9f6f4ccda0519b60858b7e21d87,0.04404270718453041
13f7c0c9aa98ca17c8a915230839afe0,0.005906432845514188
5bf37001c6b93355e6299a5818c04587,0.01542132612953921
d38ff469c0642024c9b9b537c5b306b2,0.009016774130274921
2a55ed2ea6d8bb9e37f6148a1ef0dfa9,0.06258106941266788
b51284fb6fde99debe1a0fdb30cf5e53,0.18310089589676984
abdced8227e4fb8618010160e485d6df,0.006236103530638514
ff42114e3b3fc200c1f14d1bafb61111,0.31081013522691636
443814f38afc3f2225c23f9b2d54248e,0.21355044913082108
738ee56a99cc8bcfe465a8bed34ec628,0.9343474295354482
f5ea62007b149915a4b5987c0b3cd134,0.4297501127408196
93c22bc4f565a958eb2770cbfa457b7f,0.07862687554099544
269b78325b501d11af5fef87c3dc3b67,0.018630724441174976
3ff82fa6d903a4edc8cd82667234491c,0.02789101949392313
91c55d2db345feaa538e154d49c3fd8a,0.6824971789410985
cca90410b6d619a33d48faf9e6ad7ec4,0.01612498452247396
9386c1686d442c615ee951c6f73ea445,0.10707389418120838
960068e1089057585d98cffb61bf73e4,0.04289416949494905
339fe8de388b8136cd0d2a63da92a75a,0.04192340647431423
72848e5a86f3b9f67cd44361d5b6436b,0.9043763567346295
eaed5b88e95c98dad725e1e7197d4752,0.03444471899731245
32ee7984c37b6802e9d28eff7127f183,0.17862371344355463
0996040b263a553171f7edc1e2a90295,0.024701179216671528
43139d4dc0df4f40f6504ef81ad8e142,0.01992904476239204
e0d4a01ed11f8e35a22cad53675b83eb,0.061230635486694
09117bd1c93e17d89f54fa63cc98bd31,0.05633035342828657
8bf3bb9b54053772254e8d3801bc7e61,0.01334836458134944
37cae4dd6597458163ef4286ffdb5f20,0.009441782627230437
609a61e8d0d1e0850ca122862d85d590,0.014129277270546806
519f6f100ea97688e93d8e53209d0515,0.00824675647738815
a81507c23c0517d0335db9357cc3fdc7,0.0024337045500064914
64c71a36c65f8942fb7e3963990648b2,0.002678272370046073
600978f8d97c563fcf53752ed3323f07,0.011005720688287502
079d94442abd8c968da6501ef821239f,0.026108712733687197
3e2a7bc811c3cb3e7149aead94501a01,0.03765573757716889
bde59d584dad9a1cc857d07226c12a16,0.014030361305769094
d773988f0779104364f816e57ae82d72,0.03881863830153503
f91c69fef26905051fe117f8bb18e4ad,0.08039600590597805
2b39fccfdcb363adcd5051ebf4863665,0.05878736288431986
fcb1db2428913aab7f6f98b675c29d3d,0.011601721817691485
eb7c3e4c1c4c0cb4b4f80c99a2064939,0.028253828159335664
272aabbb9719553e9b62eda5ce66dd14,0.08312757231566324
cd1cf3a818e6b132d911bda11c3f1227,0.3753175940604577
22f4fd2aa45de7a12c9e67bee8112fe8,0.013759886042944617
5adba1fba90235fa77926a434f9f1040,0.01830453692154898
169fab76e90368779d4c71d8d2b39720,0.013763565277352459
6d94b88f972a50989328912ebd1c011c,0.04661831186082255
268f60306974d547568b64d053474d74,0.2755974847214806
169a56139bf17cd6ac7f3d0be6fa756a,0.15204558789103967
78f237fff369a536571e8700e3f5ef75,0.027438010811560797
d9caf490ec2183ed765d9837c15f0b9d,0.7481152207069884
1a63a652f66ba718fe7e3434c07f1cae,0.9860924218310072
bc9d64826cbe2168b5692fa17c4e00ad,0.9476802677012098
146f04937b999a75a0bf5fc8dea94675,0.060688004860392955
80445c923ac949f4edbed7620ddcb21b,0.17625091487265582
c744f0b16e860d1a3b3ad018b9cb39b8,0.19392360653864843
3c6d71d56c9254838bcc4db7c0abbe71,0.014313956375658906
4dec04005a0af308bfcbcc9631163c10,0.0077808503937033865
91953392ccbf758cc446e596734aa995,0.795306466277629
ef212317c470f7183bbb560980a66575,0.008487260213837767
015027a16a6f63b0703ab03db923c667,0.05048086192590658
0b030678763ee392bf9a84efbbd307fb,0.010009930488840113
4148c621c23ffcc2e9bb8ce40c7023b9,0.28069520393589653
00129db503ce492a7a2a8e681f69b742,0.0086884488290913
a97c9744ef11af1f70d85e84ceaf8d90,0.028143577299142544
8e351249d47d8341e7fc29c2d0e7c787,0.019330922972341215
a914e6397986895ebbe1b02a6ebaf756,0.010517300945392
11b1eeada5df474b77ce3a7ce3c65338,0.00942264415483621
86dd078c69ca776df5738a79850ca6ce,0.011118659870928388
ad8679eac5b1f2d34340ff7c8f0d42cf,0.013092958136694163
db15ddd92c47fdccdc9160ece58672c6,0.49398414130723106
a46cdbb4631f9c74e1b51c90b90308f1,0.008954457285631505
11008c92362ce0112d590f8be2309028,0.06102922325040177
4bb059843d37959e73df30f7ef80790e,0.030436366782188622
7bf6f395d295d48150ecf23c2bfe5a76,0.017715255533958883
4190b34999097d5b78a6cf6aa76301ef,0.010261621261321489
8d5db229ae34bc3cd6d1b955f7bd10b4,0.03129886842664594
d5457283f938aacbb170c11ad8ba20c0,0.2014989352786567
69a44441179c7de48f00f16ed2ecb28d,0.08839784350270637
a03900feaab8f290532e790737d85404,0.012231533848633767
475ee645f5fbfc067a9048b6ed7be9fc,0.11144420616197732
da42056e12d57646cd666124556c4343,0.027736284760489983
aa939276e62e7c1e61fd271d307c2bbb,0.01047833626960103
c07eabb6bba79121c84fda8fe0c56fec,0.006398852497886421
21b9f9b8a6d5dba96e74dc7504404ee1,0.008868992824282277
b86472bc9cb15713e28efc37c60c0c6e,0.09821777688138006
aa235f057db0f22a8f0ef31b07664c1e,0.26195855642773175
01104b91c2cbae690dc28d7f6b668c15,0.004495622414951863
a9d48a58ea0b4747e31286a070fd0b81,0.012957309417179742
84634b2325433eec94244c6008333a38,0.9698479326954771
58ac6ca3e9dd56792978ead300a7966e,0.1956045396896007
12e7dee52551590a730d23cb46d92c07,0.13393823209727862
99d47e45a30cb15418c49f7e087c9cc4,0.03241051279607574
92bbdbf4036f8a3bc354663b56453dc4,0.037172445327665275
a12c17b952f0b2d74cce4758ef656252,0.12824464904384716
7d46610c5a53a53e91ca25e636f52fea,0.012702515684780003
c4f30a6e69511bc63a21d981c0869e40,0.01786426971415917
22f11bae7453f514111b82d0bf7f48b9,0.8008129641630659
7a8b431a532219484301e1c75429e7bb,0.14288128479625573
6ea9fbabf8229b4cad25df68afdf11af,0.012689430981462498
6042b06e603f8de7c6944070665a3854,0.015650435923359983
102a24d59c629de426c73fd343911f6e,0.018735073696349053
ef425ae6d896d88fb06a6795183bf630,0.046271796327725837
98fc15619660e4c002a7ab551ec15b1c,0.03094962121962928
ab8307e24d2ecef76f8fe6125f300636,0.03880549941795986
b252d37ad6eb57bc4c866bc135cce6d9,0.006696764811921438
92c0340b1c10a6954ae110a91e118539,0.00790846355248062
3e7f3c422021578661f220a0fd2a244f,0.030081346256651233
b911029961d40786194a1eac10854ca4,0.008444302592570624
9a585513c8e00b439fb651a90c18b51f,0.11619879768717223
977c0cfb860a8f1c85f1c6d076bb99e6,0.020577895449944445
1ae25038b6622d2c829eb673ca979a65,0.06104605901893899
0f39a6357e7ba916ff9b98a883a1c898,0.02525008085992836
7d4f642a1d148b9825409eb27c6630c4,0.008307779665830059
12ce4b7ab33cf29b5c519ca3369b5fc5,0.011995793137564353
1e3e557078b221aee77e4ae704356cda,0.6516150538709534
e1065fa85cbf1c3865bc7dd801fbd7cb,0.030144405596631386
e456134190612ce30ed206729306c49d,0.005500823897858808
dcf346fa83e19956e968b4d76e185ab1,0.01612696649897388
d5cec835f618bd4b1ee214d49ec88f00,0.02499842347336062
ab84f9192a0f59553debff3e5e0b2e07,0.014361590244982774
bff5b93f5ce90f6ad4ae13bcc06704f1,0.0486700929500894
be6df2b5d57dec437b3006fd44e5e90e,0.011634326448388563
f06f8bfd0de09741e8078b860bdf895c,0.020040887341117274
0531293d13f7ad01b25281bcca4bcb97,0.18666428292569115
ad88eddcd376e4d79b4054173f2725ef,0.020610643825560094
2b17f3fad8029cc2f6a1fcce6342966e,0.02439664950875679
f29a89d04d87032ad91eaa64e156f173,0.005924805481901532
6b269cd4cbd3e35a87d1262cb1741d30,0.014896605110740684
2aa6ec5e3ddcfd9a777917f2dae3aded,0.41452571800574245
855ae991a8fcf51dde5216ce90101b5e,0.3178066398632768
a9a1ae7d254f3129babbbd252d1db9d7,0.018679613301895055
fd34068bbd85f0bcf98e3da67e48e907,0.024672799903399042
90c0dcaa8f608fd8c4dc0dbde9e76d3e,0.15403252175849494
bb73534498a17d6ead964591195ceff6,0.011810260990204186
ff869eac1215efe4de53fd7f2d4976a3,0.007830789519422518
ee212a0ae4a0919a7e69b462f81d7f23,0.5313590349233893
d71a93506b37f0820c5e0b2883ae1fcd,0.014352768238205919
14023c5f36dd6f539da21a4b7f531c87,0.014594689880487136
5c799393b6acf0ed3a223ce510583880,0.011078519135630894
9a9c8e5e294d6418b0acb1f834c13cb1,0.09103924481589125
6a795db4ddf7dd91c74f286d5cddebd2,0.09345507479716984
4407199786ccfe62ab4639a5aa5d95a4,0.2109801280191067
a3ff93d51d05439b72db3c685dadc9c7,0.008304218947684528
af154e40dfc7b5984ae41103e038f5c2,0.023903203923551428
8a87a225d50d31c0abf1a2d0b13b1da2,0.012524553524284148
8a3a07714cb6da9aee139de1e36bc231,0.08465405784967506
fb42e1bd8d5905c76d23311b7091160a,0.08493290407031644
d38632cb53197491c811d66f8a2e05ac,0.06891079019406007
0ba212e6e4eca697ab6717e7a8a8cb5a,0.023994600081329334
65af076994e7fa2515f4759e439a1786,0.07998020489156969
6d18aa28bf500f07a464c11d27d6ad92,0.11076448757585748
62966cd837bdac29e3fe544ecc0dc179,0.013557706288207445
59df46124fdba0311343a9ec653abaf2,0.012668566745468922
eecd109a97f2bb0ca35fd4f7bb303543,0.020377854512598943
86b3112b7d79ba9a13d3d3455e6cb672,0.08404745546710375
c464aa25a2e8e68483493aadd6a57810,0.22451912172296573
d82bd72f3d31b3f5e8610ee75e68d8e7,0.006970684326092104
5c8c40834d0ec5c9898674b536ee8ee2,0.09671248122082858
988be77202c99a9e03dabd5216615d15,0.14242477989832442
df579c77a33760221f79ebcbacc42ce4,0.1121301153721998
5ece726a28654072c6c385c320c9f683,0.009493915515517174
1d9735cd58653227b89ab547c8f5907c,0.013717744599450741
2105914f1f8db07daa9fe8ac3dbd6782,0.22156202228831637
b017f70c4dd5f2ecfeab97f40079e0c3,0.024847524659499163
ae8eef32d7035042a180e022add61916,0.054138038506076964
1b824ca242ebc783de313dd42f5bd7a4,0.04007558157876471
68585959abd6f1bcc1fae75a948871c7,0.4155807751496989
e81bee6ba954606afa2043cbe05c6efe,0.020224948146706737
0a15f50911fbd69c7f0d921f313ce4db,0.008666542336500934
25df9988f40da8de0549d01ea2a8d075,0.022005928041923046
5aa8be06b085332627491430d7ea0a2a,0.010193696102018162
15dd0fbb0aba05f5f4898112be2bdc0b,0.0135620921540859
75525d85a31cda0e66d905d947d24d77,0.017365712618447972
b685bdd223d45e0cf33898cc6a7c86eb,0.013307942231512956
259bb2ba34056b733e928141fe0b8337,0.5261273334517355
0ceec80f34fe623697899048f4bd0910,0.013589490356407649
b96d727987130e66ba904bd816e9f5b4,0.12793459781648306
b95b746fd0718624cab338c22f19d518,0.05288722224031345
a04dae949c21bde67865b6739e63468a,0.032206401473744324
5b13bd9a96c24082af3167e00a9bb1d6,0.20474474407979087
b56f107c5a29c27b1e81eedeea83590b,0.010774127009935864
2d15cb12df4e380d635c0a14e21e947e,0.012670663380691845
c351782f2f30725d788572bd032c7da1,0.42657761580005243
960baed2ed3700280e36a015e092934a,0.014856114802572722
c191a4950dbc813ebe6e5be8bf1d99da,0.08967547129725689
3eb57b04178beafda00863bb74a76582,0.05347719651230846
30c72a9af1b50c2c8976a8509fe1cd72,0.014349873141922277
0e096a909dc060f2ab2eba25e02aca54,0.04327616759377402
14b106bc05e24a9ae107170fea0ffd73,0.03543656710680706
cf9780875fb6d52c3922aca04680d141,0.01954717507658049
a9e881727aceead38bda54a1b5b33c07,0.007490978321179823
48ea223c54ca8497780f04e39007188b,0.006770468083622487
0514989d4b5003977553506b02e9925d,0.01002477983008522
564b9476a7e7a1705cab7b7050ffc8dd,0.022663342837752842
e8b0566c7ba594eaea58f3ad98032911,0.3185306474920631
f874285a47ac5aedeb39b7818639cded,0.054487707973063876
38a182596a50bb14b48399deb24f70b2,0.048698449495287524
82821ce8746e98bf0c929b68f54a3554,0.14049395298860098
6422b4d0d95b48300b0fe3264e308de9,0.014561651158289474
0029f4c1945864a5c1894c100a5b36d9,0.15206513067477226
0cb0ac7e72f3a963fe6b6aa2b371d80e,0.012761582896119885
5f4176e85f956737174f6826ade4a394,0.013986702445582823
ee042c7b625f16f0ec10333072e7c87f,0.04586816840576002
2a208baf6a89f25325c556bb98b1aa50,0.036079032548611764
d80b87dfc757fbc85538e2a3c2dbe49d,0.19655038032505173
b6f1328a01c261f15679cd1d1a21f242,0.03594318182134532
7242cdb8321c8a44c0ac19ed509e4e63,0.008343763886892673
dc6ffe01990b94d29ca9f5397b532886,0.02447290894661327
8da1db22e207d16d0ae0e735fb8c214c,0.007215908305334263
a8eac144070fc9a6d59b9817d81befa6,0.04573551747801967
993de9e7f6a2616eb89a8780bc9030c6,0.15833888649527098
1840d113f77fc63e4ec284bb312347df,0.04318505399670993
f8e7cf3f4b89d8d6efd1bde96ae058d7,0.15316188925626936
cdc1f77ef430a6d4d8c40f757ca00f15,0.021306665035509653
8b7a1c05a52822105c2ff0026c732994,0.01617999495790053
6cf4664b570dc5b45dbfff0b2adff73c,0.014383485032892853
c84bcec6b6be98035e95b5f9e4b23414,0.013234143731037947
7198ba96100365e4a15959a849e5c92c,0.010809625360189827
5b6bdeeff2ff83cf0511be3e99a0ffff,0.11325551363468282
4cdf67b49eca1caf6af2780051c23f54,0.0231402652700262
e15c980fdd8094f4f22b1bc0d2abd12e,0.01980030751001597
d6090a9e61e706f6e2973f31b1bd8b82,0.017512987050018698
1c17515b3e30b7644a80cf91ee2b076a,0.38488302769240346
dfac69b8b453603625bec67347466fa0,0.07131608820455979
d057d72283df48ce71eb9f361654573f,0.05871443398766898
6edaf2a277a6fc7e9bb2b235135628fe,0.01911606668676366
1a7c3b4c28eb0673aa12037a2b9739f0,0.03764325124778834
5b6748c0b579336a97149634665f8175,0.14611035682448822
75732a287a9f0657230f7cce5b195994,0.013263052390254475
3a1c937e1be1dda9bf9c0a32a10d19af,0.053450675104849556
3e1d59cded2eb17a02ab76bcb85c1645,0.032527178652629496
db92aa2c33e85dac0de93eef6d7e2953,0.01620732603784991
7e5a19c335555b4fcaf22078f0a5e362,0.007754669919034735
6c92eb6c2a655e9f0d165afee4ede25a,0.06132946462352448
38428416146d0613558406e974cfac89,0.03715271306957713
3e7158f063669c2c36ba61a5a7d76d95,0.10091642152384887
b1b8bec44054251aaf6bc3934fd1450f,0.03372949003829713
28bdc0bca460f808f3915abe4e473839,0.14256794944212
bc7b6d1d0380875f5b71298102f536ef,0.010129006849006507
964f520f1da8ae0c5d2e43a325927129,0.019256503869083053
ed384549e07951aa945094d57a44abeb,0.4227438054800712
7e8182350ecdb44ea4b46aac2f495323,0.02153786434455275
7aecb256eabb29bf007e97e47403baa0,0.022680709121715912
cbd41e8842b4c82e5831bed1ef7c7a42,0.007669747309157466
96f981e6b5d57f0bfde03ebf6fe77b45,0.018427116737221003
ceee32905eb2f952b9a994d5d86fe8fb,0.29849251263582466
6367944441134c2cf12570b8554b798a,0.026270109804401302
672318ec87334ca8056b377b2630284f,0.019274423425399697
8e5677493292553147102ade223921a8,0.011746419625351534
5cacb4805e5d8b17ef79665d09ca0797,0.012614687597856871
385462b1136c315538531b0bf7337dec,0.042418561868054656
8258de281b757ee1d761df5cfb4e255b,0.018510899006310286
d767f19b666185829488c92564394bf4,0.19113710440928833
95034cc80b494e4d12411ece52fcab81,0.012951741295560523
2a077eff838a13a8001c7174c7a3a703,0.021317425159288955
0d85d607270bb55684d219bdf0cb2fc0,0.13317910784930412
44b839c4d199185e919309d283d653d7,0.016120643220613448
81101b6e4f0f5868628473601a96848e,0.033821730252019164
8450fff652923641cb5de6295a7f3d4f,0.032191983224671684
43e35fe2fb589d1e8afb5bb0745e433c,0.015533584235596193
01eefd70208ce475e899e6bb2f5689e0,0.015588635407431878
f0f384d87abacc17e6434c6233a14702,0.0029873779561765705
a9c2e0b19d5d2a54547542e98ede1a83,0.008139033941956437
26f846bdda555dd3f845e5e16180a770,0.01999086754095076
739dde04ad81d6ca3e840596b57f0eb3,0.011650871780034096
b78d866bc207f1691edd2de76999d31d,0.009929893750256942
200734e955235dd039cb04d742373188,0.011850997122864413
7be649bb03f4161e24bc48ae61d2e8c6,0.00679831328775859
8e747ae3dc0a866cb05aa106df33c643,0.027922786997817743
7dd45bd80349d73ac5e76bca507ce11c,0.01741411786155481
d1a78be2e27e8cda7af1bfc64206d72e,0.008137443468022355
217246b5edee593ba1b39c49f5ace6d0,0.018865222078457023
fc9262d67ff562e1dd968d2fd03fd233,0.07045937648094233
a9a51797fc30fb68e4c600439f3bcf38,0.01454405305674226
3131f93dc61d2d10daf047d68981697e,0.05613814351993334
be5591157583aa74875e2278eb80fb5f,0.1684978456356497
7503fbea8088a110a95c097e3c8f816e,0.014839123724160476
4777389eb1a497cc9a6862d88ac5f44e,0.03559682894396064
1e82c09be6c91a89a42e22cd68b11786,0.01740657036537621
3c4426f56164f10b26e4a044c41bd5fa,0.019778096456384158
2185ff67286f6d102e224c13397376a4,0.012563125995696058
7a8b4fae837718d72a0c450438af66bf,0.04167177950549001
d9acba73dffd843661462beb9426b321,0.027834603941222523
aef40657927c324a51e4c734e4978d5f,0.024901794433507055
e9aacf01d9edd92ad055e8926aaa8b33,0.011839791037949295
08c5089dda0da2106a996c40ad8babed,0.013684067050886886
8456548fcc8d12d90beb9e81d787e670,0.8355953406173613
0fd4e117693cf2829c530d4a2ef7c8ba,0.0320425607974234
9b69ea5bcc23663be7557b5404ee5f41,0.029665870758785958
dd320fdef6e79452251e6ae6c4f65d6d,0.007823062096773078
52a827e3e00b03782c514684750010ca,0.31960184814550535
82ed1e3a39f23e3fa381481208f119c5,0.011359663049763874
24caf254b1f85b825072c565431e04fb,0.3010149523874169
72231f2da15ea01320440bf1dec034c4,0.03473243016755757
f1d3ff8443297732862df21dc4e57262,0.023290008491053473
872553122b70a6101f12333d3e20ee32,0.09218392339140127
ada9c4ed759f8072f168e1b322e4d5e0,0.0062801890215350145
0c3f0d6cbb2df023b24f28242001ba08,0.01759782873763499
a6eb3ac1206e558b30df92e0ccb0705a,0.00932102644391141
03ae44bb5adce7cea85b415f645b8233,0.0851314548619464
5af65b6042e5d1166ff433bc04c6b0a9,0.014616380776918916
aa7ff6a84458c6f41441f19f4f11c686,0.37755314820476626
ae0646b49a91dc56226a39e3c2ec9e6d,0.019533443277286434
42cac207f6a72b5f729ced9e439e5da7,0.034780160105695915
115048f8bfbd12d7461f692f8867467e,0.20502519188907953
7e194053cf3a464caca3edb5b15e8c89,0.18199017003834855
fed9367553ee3664c9a0454fb872152a,0.5025962846091668
84cb9cde04610de40318ad8a1b47c265,0.03125181768996236
4a7ad1ebacdb06375c55e157978fed34,0.026552415236206724
81c8a91723d50011206b815f1bb00c41,0.1657332301061643
e64c155b6107d4ae0950ed51108c6536,0.01717313647933077
86ae25fd8fc8ff16262133e5e6b578bc,0.01663687826567925
94f92481d926888d584357d7c47f5712,0.030408431577293872
7dd100ce21113b5e322c3858dec5183d,0.013364749774295102
f567e9375ae9017a3b1f3883a278653b,0.3512392132513923
c6fe36b038653159c66baa6f06324220,0.29025539601488176
75c254d8c5815f5d9cfd17d2b33897f3,0.010875955911966797
e8a3ced59ced290d61a9819cd9039ae3,0.017136167480594076
3f2898a1a8726a2b7f8193a093c369c5,0.02548958822784492
16d855a24abe1413254e28ff544d6d52,0.03462217356058888
ede3d3b685b4e137ba4cb2521329a75e,0.015824654445048984
b9634fb90cff3b6b9af6aa3e932a4618,0.03312459519581084
355874c03e876ca1ae160b26d57b0224,0.06177183111102442
520dfdf421f8b4aa2c2607de232eb950,0.06337189359335885
8c66648ee058dc5862dfb0f10a16c040,0.008843609262910487
03ab98817968eaac4bda4db7585fe448,0.046216632772315365
842600aca2a24743312498c864b51d9d,0.009537555310338338
0b98251cfc043127f9c21c369d967ca5,0.03912576968473996
9559e206373fbb487f4915246be0f2ef,0.4169487949364088
ff57ce1613b1c033553f56f0acb04376,0.4820071141389607
c6433d32dc63e41886a22055c32e70ee,0.030174623386710807
af8d6cf5cfe2a73961d6860b9441df72,0.015350872818924348
a6e2ce0d06947d363594d6a60ef33a72,0.48204073210961834
911a2f5f8430fd7fff0d3efc487c2494,0.09418520570262945
ff80c0ede7dc2ce2d12de03fa3786453,0.16839099883746447
ee69f8690d8202bffb89cf2e032622d1,0.029230082818048873
b49f1df282c4db6516af0ddbb25c46b1,0.0543328740472524
76690a8f95e19e13a2ffb15089ca2bae,0.048360146567397636
2b8eb8c8e09e34243358dbc37226c4dc,0.04212951644962142
7d3165882b27dc69918cc2de97baab96,0.007024076458330873
616972bbc3d9d18233829780e0d127d4,0.09743733255312713
26bc45c2bb7aa01a5506c964261c211e,0.019606143949596453
4d6a3391b2ce689801c0dffdd4a453ba,0.6915860972428772
af1742424cce0cc0b37e4cd4ffddbe50,0.13832301981755118
cc734ac9246ba55978cf6d80b5ac89e2,0.053289871066088554
33a4fae0826e35e70717ce69d9a3944e,0.023329755874880204
778178d657778c2397dc192125b59c55,0.018515874962991966
ea584a058833f2b5e108192b187de225,0.011305383331237932
91f54e65f9ee5e497bcc92cf7d358e20,0.013973227481453321
daa9665bab503d79ce521f5b2fb10792,0.14446551480029246
4b89c7e73783c09280a7e36f19bf98dd,0.06959815988107394
ea16c33ffa3e90700a9604996b7abc3a,0.18210759568890056
e2545444e94eb843e2f84aa272ec35fb,0.017919097230569128
3271935b2c07ded937542ca2065d5a84,0.09609926316055062
36e98e163d279659a81af2a0b3719dcb,0.029399041201830383
383f7c92c47a05e004cd3beb34886a5c,0.014104530226695994
c866c7d61d315029c5c97f83d53b8a4a,0.015231021032770553
162655ab7f6b76ff08c6790232eb9ce9,0.01833608330159722
ff54e134b58f32c63f2c9dc168021274,0.01591772355362893
afbc64e42bc741c2cf7ef6c3b961fc57,0.03018990107473598
454f826eb079736543f2275bec1a5519,0.014093158445814082
5f8108da7ecfbf555c526b7cf32108f7,0.010322965985795308
130929447b89566a98e5be71d175f9bf,0.042896208169278895
d01ad85981064247f4b9ab9bf69df47f,0.013509980586924413
eafd9f0dabd5da9c6d89656f9173cf6f,0.26327937924560335
051b018ca34cb995736d9c78c0621845,0.07172408825143077
21c73b84e03ef65c080c76ba48d16fbd,0.011377743395072474
69f328c3c1131966ecb705bcc5b683ce,0.01807812715537457
ec5074405cc736abff3b38f774e03140,0.01622676047317311
9685365ee54168b7ca1e7dc08a596c18,0.014530669958110377
8a47ab38a1313cd6920778f84cb9f33a,0.008434373876434158
cf53e69ad82822af5dc48ebec0cd1db7,0.032028664835696385
960b0f72ad7a255c9c85490437ee1a38,0.01755813734324781
c1e4b7d5257eda49d80842c60875fd28,0.010464117950053215
b6b531db12c6c5feda13f779ec5b753f,0.01960517152411677
38bb174d9b0666977c6fa38993c8fef8,0.016420412800591762
4ca975bb8156dc248c2835df5327a7a0,0.042753624526325806
0879869b7d35657990a57a240360872f,0.10305042427646534
453a21fd2fc18608af68fa8446d9998e,0.014674568074488865
b762fe3fc8d545224532f8000f215415,0.3497202677317863
0d4ec840c1db49efd9ea0f2dd0a7c66e,0.010016124609099083
5e6009db6de42eeef991a1647d0880a4,0.053896961171667125
a68c216af52842b349d8dcf1af727fa0,0.12317649308906811
9b97a004e0e53ba8e3881aa32fcf2daf,0.1823826626900033
bb3319e6491641e17b389e7795d3ee4e,0.04600587299751207
3aca7d0ed3c34818b7a1bf1690dacd97,0.0033718638367568206
f9ce4d72c6422e8c2239b18df2d0ff38,0.20258299879969086
77dadc994abf65bd50f6078945e59b7b,0.8193323490086913
071d8b4349de07e23d94a2a8a4631eb8,0.058171341586688186
