_id,target
21ea1097ca0814068f189e33f55b3aa9,0.0648096415843712
89551098445cdbbb8af0b9ee6ea85b06,0.826835820966733
1ed08ff35db011207202adf81775953c,0.213777051805249
f778f64232721d3f87a5ce21a520fde3,0.0026906062109335457
bfc63692c0d1a3eeefa824dc889534bc,0.26841988671499645
532ecf9830381e1ebf3f4dd6d1045681,0.009929763839508094
a5a5e43ab1ef8bc6e53fa5f3914dd847,0.015282594354332631
5193e63b4f3225f918a8b74ad0ed817e,0.6771608060460867
77e438fa5b84873768118d24bbe91a74,0.04898545654448813
697fc5b4606fe8cd767bddd43c11101e,0.0499483424284298
c173b0f6dbf63853a739463b275ab029,0.49949615531098385
a808b978479a1e7f2365b192ec9d62f2,0.02446739757896157
69add32261fb6ccae2803cfddb324728,0.05131082431164454
bb8f64f7a1b886d74574606b3e0cfe0a,0.01484990741760182
b7f4d4fbe6acd05663fa0f68f856df48,0.014680673914149522
867077124a6e2a1629955e6c5cd55ffa,0.04017547854995882
8a02be3620743f419056e23c906bbb33,0.09801672321737462
d4c4615e999265fd265c6a437b649811,0.020170507224619844
9659719c5b9691747670aae3b27ff310,0.008430118559783486
df6b6dcf6ce6c07eaa8500124e15c165,0.016005148174125388
bb3306b6cb120b84d908952e52f13f5b,0.057881369850072965
a8ba3f125897107ef09629f2c7f929c9,0.01332202418732265
b4123a5d3c88a2ad7d5a3d79d4303440,0.3680847649636478
ffc26064a01199a971f9faa3680be567,0.011521744230695186
1e044b4334d99ca0d8799c0a157f0705,0.02426693169820857
e14c8d20e01fdb8169a0bbc970dd2cf9,0.10379556787730662
a81eb54e47266bd606c7d0ff413e16f4,0.018008510979087823
04c009a15b2d98822cca26601dd8b426,0.0682064363828294
b0b764a59edaf25c75cc6c1ffd6442a2,0.010530884887520135
324728d6ff29d968ba879669956ef88d,0.2850518025557314
8acbfac031fd82f1eb0c43cc1489e058,0.011218508665365237
77f16486f6fa47f07fd47f77cda43c4f,0.303539437736917
66341ff618679729f5b4586ea3c7214e,0.019763455406702872
5ad9cb943791b39d364c3174878070c4,0.21827881558026052
caa0f9b636c32aa9b8bae5446f65ff0c,0.008551615751429108
3d32fddd19a1b0c1925036ccfef96846,0.016805919053195558
5ac1d81e55d0fda401602f8b6eca978f,0.011159454264090271
cd8cf05eb07230fb2c832adefd94da6d,0.00469088634375032
ef001cab887a2866721e5121ea5f7538,0.39334433933321195
680a311b7db90553b0145d636b7dda6e,0.04066303089034727
4ea65bfeb39f112362edfd47e1ea137b,0.01536919118599759
58cac8db469a33461519612dcca69483,0.1669222350705061
b4f88b4dba4a02397e9a56c50b920a23,0.01641824203333475
09ed8e457cc7b3d6096ea3d614ae474d,0.016362167745359178
5c69d6051683ca4360643cd47cde613b,0.0058143232969860344
169a168fb38f2a4c4a72839dd80910bc,0.08169615613955722
607f85113f6af436e790b17b19d2a1de,0.08526836219371911
050098035bf704f58b199f1fcb6bde71,0.00390767633246013
911d8dd2c44581ab759aa5c07103cd33,0.5861446137121298
e55224ecafd0d7777b4b02a38410607c,0.019728058982563402
45dda51a89875e651c09b40aa1367005,0.011539401150913037
f947a7be372db57d39d7893eb83db042,0.11451564307058809
eed0d9f87ba439619ea944af2cfd3da5,0.014069002410723487
5f0ad6f5f093f5c3dcd40616a047db04,0.17949485442473834
aeaed31bb63d535851cc88da2b3b90f2,0.010998106502679728
c22ecc59999fdd25cca872c4722a8a04,0.8943574234631468
473e9f0d2f9289bae9a134468b09db76,0.02513216150157338
3397d664b1da93d50e291ef83146c4d6,0.017875216538432517
f35b725cb1d36ae3621ca1a0c36f4cab,0.015976502532788886
930708f98e102f0dbcddd8f66e885330,0.04795983252618656
52b9bb75fd7d7ae147e1f64f37456129,0.006245305554653707
fa4ed6739196eeec86fc33a09ade3f26,0.008136795493521816
161f5cf880ee2ea29daa3d6f854458a4,0.022438519040134944
84ae49b045ed49e4d94557bbec9dfe51,0.41734813801719145
44e50367fa9524ab4ca0ed6924b81a5f,0.26993662087410025
5f47a9d9640cc99d066c5784ba9df434,0.010503440252451108
9aedc2c518cc376bd092613ae7c21591,0.004886795844780699
0333c0d568e2d79e86dee2216758787c,0.08910688175914716
254623e7e28c474e386a90012adc8e5e,0.21940115457255893
e06775ef267b1dc548ecb11f5cbffa2e,0.014825549781346615
e45fdb6ff6a9834a932d6a7492f0fd81,0.02863214698376797
7310e7b021d571c6ca3874e8bd8aff8d,0.01117795420405977
2ef19413474bc0a51cb3375cfc3c4a39,0.018857867156433762
90a1d156c05ddbe5fbabcfc304cea0a1,0.5912061769179812
94ae04adfafc0d9acff482c1872b5b42,0.008559669988520433
5a3ff67c81b39e37c957ca671b6c7e83,0.008236995226411518
8345e458b5d0f8602f641f5f21ee0b01,0.049119731043223036
4be1d7e86554729683e2938374772b63,0.017655981073221794
b0e15265148cd69efed70bb51086fb8e,0.22295294048810646
d8a9e63df2e0c9437e69dd0418a45ef8,0.017043433152497182
458724fd0c30b6e92fe32d3f3929b856,0.10886220934960454
c8478e2efae9f655f575c920110e0ffa,0.3143199399205011
23bdbc7e2b10e8c0809bf0539341386a,0.00718454033835807
e35b6f5e60a7cd6ea3c2eb5668a4c8fc,0.3174573963078664
f90fcb8e7dc11e36d206d119ac8457e3,0.04494426245796335
d2f19514436cc2cc08be75cd5698357c,0.3422616135094642
ef279d947021dc881a6d974ca220e4cd,0.011616313834762953
1593ed480ee389858f3b4c83c00480eb,0.015544351245287831
ee1851c730d0d4f2fd98c57cacd81fd2,0.007279318317453904
bd2fbd8623281f3e4ecd30cb782ad057,0.30259175117076204
04ce1d90c54918927d204ee6bc323c05,0.39224276295182436
4c7d7ea290f6fb4519ebb59e8ab44401,0.14596449668441785
257d9bc226bacc14191b020f956334e3,0.14420739197825208
db5f6a398251091c18c261c36ca59b63,0.030402246616993
9be7b019097351ed235bd15e3fa267be,0.02069890568285441
aa3cce6844a73865b4c40173f9f54ec2,0.03192886774141322
489add4c0f701d91f53f80715813e666,0.018156850165320038
04cc88c6cb14141e9b8240443ad948b6,0.32010598635501475
528d51beff5db446da00366254bc0893,0.016841763352766666
ff86486b97574111f303244d73c44021,0.014541122589737407
18199f2bf59ec4d9820bc6cfea133455,0.05576784844554948
855eeb89d6e267583c160ae2ced78e8c,0.4035299867700504
e273a0d9c3287d8768144d71a9e790bb,0.019502009407076276
1bf5b4ea5255b970e22d54bf4bd5d060,0.007002947986840203
51fcd4665c859165958b42e3009c788a,0.8011676640126353
032485fe6179fc1569816c7dac72928d,0.005101722231861358
e262ecc27f33acc0a080ddfa86f11ae2,0.21937991571935644
4ed1c9ac9c946c57181f11741a13930f,0.014813424600169692
8b96968715f713dde77f5c4b3bda482f,0.49592634567224825
7192e3aa4b699ba44df4ab211b259ef1,0.017664008757147884
41af91be1baefef70060805dca7544fb,0.015168636468169216
85d0abe695db2294c711139925e0128d,0.01455206024416163
5ee53cd097e0f1ea6fbc0fc526a44809,0.006500101254359756
7654baa1f819fdff010f90601edc3780,0.011653859929998806
1d1b1cf8e0b9b8dfa976867b249048d2,0.01895268792469203
0381882117481535784236612008ea8c,0.37425227524316407
3e989bc384e2c08680b65bca4d5e6779,0.018230618216825124
ce959713b6b53adb6280e787b512cb12,0.18480807505565616
0d78e35a2f1cb5a688eb0cffb12aa95e,0.011487463669712544
24947490e0636d6242b341a50933efc8,0.005925276137084234
a0f49446a591b3904b6dacbdd1acf9dc,0.030210891208079255
9f975ecbc4db01b7bc5e21fb08678855,0.012793489979604094
d66ad7a7da42a277338e985984eaa355,0.06043362514805061
8439106d58676e7d0c2ccde8914dc860,0.0424095222391564
c674ac9143d5a0b6275a4044ec75af0a,0.05527236701031191
06523c489b034243730d518424385099,0.03149386591528777
d9def2c1b6b356d52760e45462c11c05,0.023393955230802194
a1063fd8945b86ec16f48fe2e30afc33,0.41741639846838213
3e466b8324b54906d4a5aa135120bd7a,0.01243338356030865
dbbe745f2975bc0e8f028b18110df89a,0.012424904792982049
cf6371f820bd0f5bc55ada6490ce1c59,0.014920978916032735
fe503fb96c01c5a90fda772d0a507fb0,0.01953622243823296
f972677bceea1e7e3984ce9a42f286ef,0.03311349152412789
67d71ab2b06b85739d652328619b9c25,0.012372102917255986
1d2796f6328a7f14b82f6a184046c3c2,0.8497867991380218
fd339ac77806bff7cad82fbb13526675,0.022431220604173466
2e97d7e697bdc8c1dc28ec427d133af1,0.018516626785008407
84bda33876ce2009e5e0fd2992946101,0.03892194032214195
5630ecc69cfc924231d0de32a5dd00d9,0.0328539030531178
94ab8d0dd752181a8bcccf38de2c2cdb,0.06672626792823703
4e477a3ab6682a59f6b5ffc2723e1f66,0.03193164331847797
10ba6c95e2be70f0a42d4373ec62a6c9,0.007719839821187609
a7d0b00c27f6b0b0f6291c0363ef94ef,0.26377297711371084
92c348febc601a71dcc80228fea96dd7,0.1561480917093175
da9ea28f74d90c3bede914b09b4755a5,0.058218467377117104
0b321b97f56da8127dceb0fd442962ce,0.050407837630081595
71909bdb7149b8890178e801e43dd485,0.005120978607424553
bbb2d038223be65f0d45b7bb1135ea20,0.017303445609837074
765199e455e166bdc2fcb81fc5afc41b,0.004915384009316895
f565b5562bb0a4a29945002614267236,0.259714084908762
67e570c8b4ca141129baa0eebf158651,0.010868693406462187
441c126433cbc32c334406bf1bb61211,0.025711018708485866
ce5b91822cf8187debcc408491bdd949,0.024059544711093978
4f2fd75fd68aaa770657be95e2f0dffb,0.04339522753946597
50beb4d5201fc7b1cced63b7060d4418,0.01960704628028519
25e8b2ce7405bc9f529a1d3c669f104b,0.027726115865017255
e2e35bf214ee481ca0409113f54e8276,0.014445716244022314
e1d47fa26ec6e86671ee6d172df66e32,0.12265688099404876
0243660a3cb320302f516a93999aa286,0.392254662214246
884273f75ca5cb2781bb079edd1812a0,0.08646631895082008
ce256aa3ce04930e63b0f85a53c3446d,0.030887168929507457
c7b42b6d4c4ec8b1de6483b7d3c3d825,0.12235308178522807
6ebac89de3e8d5254095711f37183b33,0.005886196566935577
c69c03e900c9975121c050a16c23c1da,0.7918494413934034
dab45263b1c4b607857548b2f7f320af,0.0232360293812491
3967363c1a151422677749c26bd33db9,0.015589580960634744
f47e52628bcf9f85251e170f7e783e3f,0.016769588271105
32c3d5b33ba0874013d1fa2b4c345a2a,0.4278486824893116
ce125f23bce7713cb711dba728a559c7,0.008434841999633031
d3c5ab8321589c7086ca66163b83381e,0.49604648270584734
35fae479b8877e544e559643bb6c1aad,0.11394364712300584
4dd44bdbf5c205fccefff45fb9635984,0.014963246262969037
6d89a30dcc18e44ae1c5811dde0416ac,0.03533818643181029
2d49180dda1a56558fe24b9c4d3ab2c4,0.1526457885433526
aa1202df49f1b8e4489b35824c5dd1d0,0.012650059982304097
fb0f7462c3084ae7ab6d9fdbf5ee53c2,0.01171517103372984
f8b6043550711d2c6c953af44fa6c940,0.004101587673280798
7365a35071aad44ee9e1c7ad0dc859b5,0.014856170350855423
29a9f4a10e3db77f96d020dbcd400f08,0.007914032587352657
60d1e32ccd6363e760a5328e98106cc2,0.02081710940096972
d69f374c452edd6b1fc71ffbb66e08e0,0.15398929781316992
dc77c59a4c682e63f2bb6838e257b8dd,0.5381004028899988
402ece51604f7cd38c58bef5aa2fe15d,0.019647733328085403
79da889cfea4f33d824bed7ba29d2b0f,0.03228045013978656
6e5782bbefa6babeb00827c6b7abca5e,0.05151291696850428
634fd958f70676d5f84ab9b5070315ae,0.17102046701011347
4017e6f6d39fa92d1cc2c6ff3c5d7cbd,0.5107453115480007
cd9d79295d9a652e98a6321b25230e11,0.04166403406544945
d7f9bcfbe496ae381da77c47721a378d,0.005424199161728815
2cdf801b9025562b2f70ea8ba369b186,0.026406849902725897
dd9d4743a7363308db59183019a2e027,0.015686828276027444
a6cfdaebce8609c82b8d1384924806c9,0.056753342046040565
c60468e15979988d019b18ad30bc4927,0.007030533317963632
6575967274895929eb92c6c9f2798a8b,0.012792742095138527
d11c6cd1b6aee61da1eead564d3671d9,0.013522786146858099
d71d6aa15dba99d361d3aa175ccc0ffd,0.06450354134296343
9f5bfa90b5d4153509fd07dc3bc9f8a1,0.021151346491774577
bc03758ca1bf9be440d70e2d995fb53a,0.008388627750730121
ac70df8d507db6e9e2dc5e63f90a831a,0.04535851858140665
12e9457049319f511c361110a5960d7a,0.024011515649145724
a79fa919bd6431224eba655b65bc8761,0.030618226905113816
f3196b07749a04a1976967f8039f69c3,0.7614218040736649
9650293de007262f2fc6991087ed06b7,0.4177846917604475
33ce4388f3224c9bf952f073664c4eae,0.045482237000703675
b68d4753adeb338f12566c8308dda160,0.18351703708440573
396e7baaa1f37054ddc733309b56c102,0.019658153462560193
0a399844bd6891644382ea3dc2efc7e0,0.009662202652570102
c650b37922fcbc48f301686a1c97238d,0.024520593123557855
3b3fdf8193158db70f7a8589523dca5e,0.025417555183733464
a1351203a266455ead23e268112e15a5,0.31400246696534717
0b9c6f76b2fb7bf556fcc45a6cfdef74,0.8057254731250904
ca5a6dede2cd308c4d60805a64bc153f,0.008307523876798471
17ef61b46532b13228ce03e246843909,0.023978293170664283
ee2de992ce0ed1737b4e21dd209afe05,0.2765682706453327
d778179ebe267acefb3b16226b1c3bcb,0.007540018415859183
08004d82fca5728ca64fe261da6a58e1,0.010523426767142702
02bb51ad32f9e8b994209161b275d5f5,0.008288510904094703
e10a19153bd408b0d8d3d6e5db729fa3,0.11791426320369759
01d913c77fb01acd075f92027eb3d993,0.009699958561111789
1c1692d42bfe65cab747fee21ae67ecf,0.11216930538452442
d2b50b1c941b1617875d2e3ef793127a,0.0555083640454531
944bc61dc4e21a008587b85073028da0,0.005811122841059965
a3ab793510d3a543eeb7e1d9d339ec9c,0.13735419404030616
c365e26eb4760d644b6e75a1662a4eaf,0.027571421653643326
a9056bd46a14de118dfe5f412f009727,0.040070645872335865
83f6ad8e0640fc6583d2b09ee3c6445b,0.7939482842251261
f0264b62c698eda2a2d86222f84fd1f8,0.029976592185402152
4801b158d18447b70d9f81a6ef06f37a,0.03157996237305964
a963059e15290d40849fc738eecbda8c,0.013375749668394431
2e1a480a44194a8c4d16df6cfa19dd02,0.034001921177998155
ddbd0c4964640f483c41e1d359fc3116,0.06316756389509166
eb194026e4ef08cd2f91e30474aa9c3f,0.18073906982647064
c6d22878916b9e577da391ca575e4b1d,0.017754137153754762
e6dc854f8c2eff2931354ed076b68ce9,0.03525389982378309
c1cf2767a9728fc0cdf60a8e68d5dc6f,0.04346116420025088
6bded733cdf83e00568fbcf0b7a357f4,0.2688827157184106
2547664691f3a5f484b15f7b1e46a06c,0.019479424897017508
2e7a65a1ae1986b843ce6f4c43776ca3,0.002630979276186433
93874445fdfb492372ea331126b40688,0.02499238001749666
edf4521d2bdacdf7f918370803f97b2d,0.02329227050571008
efb61b3f0aad74d04a64ffe233f67aa1,0.05436403746522751
3bcc8fe66e2848aa6ee013510f77a180,0.01532709541879567
cce8a1c5e9e41dd00d9decd19c3646ca,0.055911456369949764
8ce843e740b8be2d1bb17545ee26f610,0.08312106806670347
9a19e7dc2ad6aaa9ce85083664703430,0.028309835091928116
6f4b06b33397b4e32f1fd792929e9f28,0.11512740327027368
b2fc7df438c6afe6103219177f426ef3,0.01050993859508427
7a1485b58f283b55dbb865e9d45a033a,0.03457825385712799
12406bb0d0ecded362f34f1ed609ad3e,0.008869034659295316
71322f664d4afe76e22e6b218e25aa99,0.02644193628658013
a11ca96a88d86d2ebba44cbbf1729054,0.0030163645563264204
ac163d79fffa48bdd749b3779349a46b,0.04528698292252318
547131a68617a5d0d38d07108c70afa8,0.01910836167967019
e2af51cf1ed691ce69f1091fc5e86667,0.05645225684590527
be8c5fb61bff5896ab7f13553ecaeddc,0.3555142040181079
6c0f962b4d8ee1c0a4b531bd99821336,0.027054398124379767
513b3e38efebcaf408aeddadebcc2299,0.13842511512636513
49589f53f7a216d8dcc9acaf8acbbb5e,0.01668940823658735
811ef85f42d257be107493f219557e7e,0.369455455633059
25b963b7b9893293f8c2c03f764eeeb7,0.017043841347593392
7b6715a1cf58de0c553e997ae05178a5,0.01051834992850373
4938a8af02e65e373b7e458a42f3113d,0.020382958072969595
72c7c6e6e66896f6bf5e979613c65092,0.062172913923630786
d91458d3affe0f77239edbbd6df460fa,0.10478446447414215
0109b238d106e2586b0a9867cf8a6638,0.12716697208689265
f8c5b8c42dda8b8f803e19e337e6273b,0.10459376472842004
553d2e5d993892bd1d10ae9ccd55e43b,0.016685924311945256
d94173ee93d13b4ce3d5c62ffb94d574,0.02304039675806568
99472ec5a29d2e21f9b98c1d98d9a6e7,0.06033520101899874
b4c14c5d871e0f922b454f20162042c3,0.03501597478642626
d316f4c704609182b2aa3a9b3aa19f85,0.5882811272115269
323fe2c1820b2caeecdd9799e8138107,0.30505618246601957
a00c4336b61933a3b7eed1304d15427c,0.006252003262828187
2d5301461688cfed3d95838a3bd3314e,0.6301810339325784
80add2ecabe9bf13f2d7cb00bb468ef0,0.10009119917553574
90350327dab6735145cd87f83e766bcf,0.015358348564442405
16e3fde3a6f7b48197b9fe79379fe463,0.14822483000733064
8ee846e129a8fcad3678bb4563e68eec,0.03475017248883992
e5255f949ef79eb31c8aab85f86a8932,0.04772939856731914
8ec51dfdde1f6220af6d077df40babe1,0.004594320918505236
66c3bd9d4bc3eea6123550766e31eba7,0.02047491654144498
b1d92d0766c97bb2464d9592a648b894,0.009382794524601125
c8e30a2b3a5edfeed9d47f7fd608a288,0.03481701327163047
509d36e46a71b69ad0d960b1b0840d71,0.0320884711478534
acbaeca7eb9ff6e9a779c5c21ca009cb,0.0741714900246891
16cc2974d14e0cd2e12c77f8fd7ac573,0.6393899164120713
e0640bc96e36d9f71635c8b466579cee,0.07578736855683675
ec8143a1cf8dca16c31685f2d8ee129a,0.11307212487551499
e5ba9e165a74b159ca8a8235a3d2acb7,0.0032533062315591964
b71d53637e1b5d61ff01184b00fc4235,0.01480592432437088
ceab47963b6fb19fc3257aa785a108ba,0.12583032485851128
7868fbe14e8fe2cd3de1b453ae572af7,0.01578849852812165
216d097f0b52e6c22fc34705f1bc8240,0.012160385800825919
e2a7324a88c465a603c1a945528c5a1f,0.1747502520989398
7ecc716dd05639cddf8a3c31016401f0,0.0038896858987950726
a9064187fff9242fbd7e58f908b3c2c5,0.25680013077883074
5ac147c0ff6c888165812abb0312d01e,0.011241913724581405
9a9d08edd2e6a559a52c9c480d3baafe,0.006864236365575323
d52c4744b6318c4cc8392557a27d5707,0.013493383657332332
d940baba424624a4f184faa9eee9879d,0.03417583570514491
bc1cef8d0aa128b67d119b6574d9f5a4,0.007332575940231506
0100e053c7e041fe333e510a7321904a,0.006819393513365568
eaf8a9c23d78271da2387d8178e1715d,0.00881157296078448
2f2c09c2e2f5d90225d271bd431b9b94,0.018447890986618205
972b8c0322668e279f0ffd63c347da86,0.00676441589826869
9e7f6773cce5b19ffb12c0a6f99336fd,0.7193371059891345
675ed7cf3f54093685d9e7f4e9a95386,0.28693528828343784
4e028486a95edb629f1f23b531cd5363,0.12496762355845784
ece17149604d4fa67d00f086847db932,0.021935267129399527
6023ee232cd196e374bd9a0adf73934c,0.017505015574767396
bd9f1b326f7dedfc64e570c634fcf2df,0.1285833870678743
9b8a5af2d606bab6ad1fd33c10a7dce6,0.10736446844313731
f9bf6918644445531884771ff0c01fea,0.029929674928897598
5c25121e3608d2bfb47b5cb0338d7eca,0.46773125367909246
58dcf87aa355c8049a26e88d7ab108f0,0.015985129674450014
b2e6107fc0e2ebdf85d35bada2d8a89d,0.09585395357562858
48241e773310bedb8b2711188f76bdf2,0.04588822929603941
9a7270e587c09d253404c5b041fbdf83,0.04834161240245377
ea1ae088266cd54883c6b7c1cfcf0216,0.025004463826732846
405acbce9ff5805938034d599c1bfbeb,0.024261390927758107
c53dbe4e7063b1b86dc2d93364f5c9b1,0.10324402574062946
7bfa4aeca55e707be9a177f896c3c853,0.04890114660829372
b43a0be797e4ae02de129217ba8ce720,0.013351543610997609
c31dfcf948d8fbaffb2fc39e18001ea1,0.007215815777995833
52741adaac6a9162f7632ce3b5a804f5,0.8058306299636465
e19d74296588000ae83b44270643578a,0.024742393451417995
4cfb30e861166cbd285e7ac763b9986e,0.11854216778102136
52d0d9d548e297c51d32f7324f91605b,0.10845881692722435
407845911c645f8b0dae2032716e021a,0.04019540239273776
44152b8f16f8eacfefcf07baae3ed0a6,0.005773696816088569
da287a02eb39db34ad2407698cd0aa37,0.03459111684141931
d8605792135bb740431ec3b5d81bf3c6,0.004318084844063412
29c22e3341c9d7cad14846f57abaf4e3,0.9983231765990922
c1071b8a723413d1626035d6bc0eb086,0.025451929121522353
66605325770e3976eedb71d0e7f0814a,0.06603107298603716
34d8b427f65b4c7eb1bc6629992719ef,0.07358072123204051
a0a1e9eee339d08213e127ee9bc7b91b,0.0046700826693536306
f7c35f1f8cab1dcf6b30f7409dda0b1b,0.06140394246421312
7db82e564657fe9fef22c10f745d947a,0.025146883606668835
a067c354fbafe927f2248a221131548a,0.18374060150803717
31fc73e448ec829c174d1914b42e1c3d,0.012330154211327675
57e1c8a4d406a1769efb460b2b24f824,0.3891081090084071
8ac97a86650035e177a4249e297c5076,0.16944541515419198
f28a05458929a646b6c925e0101c956a,0.026759986370097834
6ccd7155db671daa7a7a3e1fa9240eb0,0.03952742606061472
782e9dd45f6bf96c2b3665dd8526ed66,0.009418326182538753
70a4200b51fcb57bc1bb3672cc0c7e9f,0.9714801884706621
737db4c168db43ba34a6ff24be544cb0,0.02763017953221424
d658426f19f13533ac1cf38d4e656805,0.05425010976727917
797792194eae3832f5ca54d648b73e18,0.17140871778343875
909e17dae58638e6b3eed5139d843f3b,0.010032239709400823
d24f01f304c54a284f08ddd471559625,0.005426739998796355
0efce63cf4c085888a2772125dfe7aaa,0.23729953612930796
30c9bd1aee3794fd46bc99fc2a359212,0.030720928958521947
0262e3437299f7f5b8326a08766718cc,0.012075960134466676
1bf214339b35a08cf81276effc637021,0.009242619835447222
a4defbab8964f60a80395ce1415f3cae,0.02260151017608629
32ddabdce73e2d6675e1e6ac3487a330,0.05832457549560336
5443f1c8abc3ee2b9e68b8af4b7d04b4,0.02179639608035662
7e18d6f987356dc8f702056d81320080,0.16605661684765102
615406ec3651d586189a35310b28c952,0.005709206017114481
a881df7cde87473926c3e4124458ac56,0.9455884762136035
d7019426f70670f9411aa883c351cfa6,0.006298760623806625
d3a2f17c1cb6ccea385f2c01bbf29690,0.013970193645597866
5f6c9ce9f72ce3bd64d3c93d022eb42d,0.027672286938413025
1488811d87ca53171ba81a295a274cc7,0.05036458421697534
ded216fd38f9537024fc49f886289479,0.02833123752680408
77bb3a1eb2ea19f787dd4986c1116913,0.02470767822397279
6751c42595117bacb356a4663623222e,0.004991668400375965
89c47d2d13ea68c3c99257696a6c3800,0.00544486346324046
d0c7f9d757e8633acc67597895b679ce,0.18824160825427128
1c9524644a2e3cbb8da104091150b29a,0.13338717672981185
62a6c6417b66ff2b105730ee74e8c3d5,0.0040890197177847155
d243d5626fc33a3802147a4b3c7ba393,0.024386074293621076
79717f0482cd2961e19a9e01fbbc3244,0.08135536752087867
17cd99dc0b0fe7a029647e9c2a5ae3af,0.21766655740549581
f8227e752f74b6d917698c31458a30be,0.23678969181394885
a6b0baab0711073c5f83896bc4345261,0.2384595148543318
18e74a57291198e335a9e06c7431f447,0.02205668018608538
506b13e4f65e4759f6401b1be5f06c16,0.09735679356967869
2bf5e9429879663cef527ff353264cff,0.050324051749262765
1c123d57379098a2545e96810eb73cac,0.022781756037281328
cf8a40d229d171416c4cb1dc04cb198b,0.06468239179754515
11b8d12affd21955ac22e0183c42a991,0.01578582382191703
c6b971f0b2db37c1831f8390d20214ba,0.031298418122728204
54960cce0aa96bdd6467a59819626a06,0.015819503642650418
74e91ecaffebf3e23a10ca7312061e8e,0.00590384497316157
700a66ade0fdc26250f9599a9d9fc620,0.004799394910557797
ff811a829e4b28ba47410fff7ddcc197,0.1779096168565996
8c227ade07629ec856603454bf663dd5,0.008382277926302044
feec369893a5d992c5e80729e5e208cd,0.02192254076326292
0d0cd967f9c3766141fedceeb40b0314,0.03104857789466708
09475383d2fcfd5bdfa3dae8b086f752,0.03321525272923644
d1e19510d610e6de92b2a616b1bf0a5a,0.33103707051124703
dcb613aa9429a2518d3e802abe598a89,0.02178929502651416
0ab0287e008be2697ff43234ee52f393,0.011973866788259534
6c9e6327c5a51d802f5b5b58d411da58,0.00773187090521639
d2710516ae73620411b877dab52289f8,0.007071827785800961
1e73bd3f51f2e7b9e90d899afa16d6bd,0.009942980939823707
72d5325d12f5aede13b7179210b122c7,0.6461017149313342
6561fb9674ce418e75552466473acdf5,0.009839870227686082
e076301757e1ea1b1cd48abc393d1f05,0.010989291794147558
18dff5d49b225501ce5145bb5065a535,0.02522546161467416
a3b21d9a510263d2cbfdb9232cc7f3ac,0.00940060573180383
72ac9bc5610a19528c273d4d0130d9ed,0.015427944449405182
d50748154fddd0fa0b3117681126d933,0.005853470211351032
ebe0d4d9e3df947cf3e9fadc0bffbad9,0.10082132310628385
7ada4f05fa985f696fc25308c9da3995,0.02758011527060709
a545c77726351ace1c7c921c6135ba4f,0.02748667540220991
a7db3debaf58dc96d0b7dc22d3580173,0.15444533573586788
aba916524277db53210ede106ba4f0f4,0.022522330541379622
60bf5b4337aea60b17b41e90be5108bf,0.014922858001800772
d464e79639d3897ed8059ec576773a23,0.01946988293957348
4e21ebd40fe147d76139fcdd29a4d6f4,0.05572688538389455
87d283030aaa57b5f7a9963458b948d2,0.16872514229601587
4eb14141e5be8b8bddefde7b75365f77,0.02845602563046967
deafc66f1fc67ded0a54f80d82a36994,0.005400547189474468
caee07fbfb8eb00f5bcf1db6d8fa815a,0.021795471258798462
476e463a09bfe6f6b6312cd169917d64,0.003922158057999108
83ee2335644ae5312a4cb7af9e61cdf4,0.029682785019420562
b89910bdc49e333f0ec18f0ec8830e79,0.034710741528147696
65e39f44141ada143ecae1e0dccc008b,0.20014595885798964
7f0d89d6881d6cfa3928071b0f456b90,0.02493925187373815
4ea4650586e663cbcdd48fc87c88c52a,0.012498194048049494
e11db4e65e655e73fd4e0a80dc2d522f,0.01087505778522285
a020478b97b78d936a9f94eb6e4969b9,0.01887584245734512
3a3b0fd3e36ebfdd67aaf9b7a8935fc2,0.026021066972906345
74011ba94125fd02af1fbcded7ae1e92,0.016614729326049908
bf6cff3efd1885d0c10c46f176e85c7a,0.005859931485143187
0aa40166fb8e4c206875b845c8cfd671,0.017779631527625996
b335af0e80779573a53c019bfc8286aa,0.014266165115199654
0999d7c74893ca609e26775fa6d2ba0c,0.010653939712906003
f692953f849278f507201023fc2764d1,0.024439210222971977
dfe76b85e7700c10d9fa4f5393328438,0.10027863224884592
b466f179254144e1b643725ac8f95525,0.7897612044276646
ea99ba7a302cb3b159471715f44ef9d9,0.01811873785832973
460fc21b15fab4488d51df4d44c3c246,0.005614230292061971
49cfd7a9e6b89750c54e4651c753432e,0.12769174287021937
1a21667158909a5e024a0af9e1e845ac,0.12908226408989565
448036b647d2515bb8f53f71f82c2c23,0.03953948780721081
9ab9dfae2b5c7ad6ab84b62579f20876,0.8154846558518257
36eb6749f8d9ce9f94860dcc447253ac,0.031293403774259425
07f5a33977bf1b831d2abcfb9effc65e,0.03600727869811027
a80531c733584acfb5e1fe05e1e1ac1a,0.02199246416746426
ce5d3eab1fcbd68c99e6292cab237c86,0.00923727768269529
4dcbfb036a0381dc1a38b59c92e34c7a,0.9429940047977906
fd2ad7f6c8ed22e6143abe9f97bc0684,0.033134941884478755
4122f62ec775fb7efe79659d2a453961,0.025254049190799814
1b1e728cf4fdad006722f093b345d2f5,0.13685777152535972
c2dc578691371996eab94eb37f6896e4,0.006613310327300918
ac31bd42e9c66d37b184b07c52255aa2,0.34517730135700064
