_id,target
816ff65f1fc71475772a31b952f6d9ca,0.07232909358240855
c9f8b39386505c7d2d4521237a157910,0.013854414814128373
3bdd4ee2d4f8ee8ffc758b2a8c2c3831,0.4223919295430419
ada42264054226a1848bc07b04961e10,0.10618229685965032
a2ee548b13b7c890885761789d09a59a,0.21217741458773
0aa462866c75006a3d25bc209842a702,0.01133727030519471
77cc4eb2f4cf1f1dfaa33adbd5caaff9,0.07022814529461735
031a78b15f547270519f637458a20dba,0.0090281097590604
233ed3f6227c24fb520d9a4be4cacb6e,0.017148666535515982
97870cd8f09fe450a84d503c7c1f0945,0.007664052700241365
8994349ce681dbd77bb5444c3d1cf8e9,0.0073594499146162964
08aad43f4b83039375a255f475047632,0.3669445997953336
9e9ef304ce6f54aeeac250fcb6769cb1,0.03620673965807878
080a08a91879566bd5a982063add4876,0.007938826321494634
f8f8f8f871e74e97798b6a051c3a0b24,0.02093068865212187
29779f680981d798a35df6fb8a92300e,0.018983383183208892
053c6f06522c624c0415ffa1ce8efbc7,0.0051428435069380395
7deac3fea3c4dcf6b0e75ec991d8ebbb,0.008393662488909057
0a2ae7c24e436c8a4c118bc0f78e066b,0.051507017532089715
41a414bd664486f270ea8d7ff1f2f392,0.0036423865635724913
8dbad3f2127c30fe9f3537de62f57808,0.00407494367350178
b1a52b21805d70198c93869e9386665d,0.015118965354534004
3bcd89b02d0709aa95b1e51fe26ceec5,0.0038345982870445694
75281e2801427f4125841d64857a1ab0,0.3613109831371372
c1b89674c43a8c212dafc0478159b1b2,0.007405999528076013
7488cc906713cff14537b86201aa4500,0.01433700907843265
8faf946e3b2ac0584acaa411b5579c52,0.009076768671596224
744828fcbbebc1963cc3802b8ce74782,0.8153244755256435
c6e719ea2a7e8baf05ca46e246ea32df,0.2798210015912009
f51b73f0a66a797d048de5db0dbe4afd,0.052649985127668025
97282b0e263c50158e7a172121775f44,0.006468906661123312
8b6fca0a5c3cad166e8e245fb962d7f8,0.00673850020430462
582891d706f2cc8a4af4c65405e89204,0.5501155767551354
6646287ddee9bce5949315ace4152427,0.01768608503157524
843778a0589428f377108b74183fd630,0.14615986699923034
7afc0368a4e4e8d3e7a88d2e2da4777d,0.06355603672029721
ace8d5458c6bc1862f27895e74d2c30a,0.022667445539842707
6966aa213cc5321a2a68697edcc1962d,0.01724069404283477
0389c2d900f6c4f4d30ec19df9448b4c,0.18461897370925984
b4bc0edccf4b0c7d74a2ffe3b63afd9a,0.0038530774778612322
b4b6a800bc6291e1391024e9ae13c56f,0.02092328882736014
28baf5f7eb489a6c09d8b3c9dd5b5e28,0.04427711558467419
c49fe4a294bb24b46e07cf55062ed317,0.021071573340722134
02f5fa0d7f4003aa56eafd2208edd7f9,0.01850136082701497
f79f9d6a15f0044e268af4c18b8c340c,0.012049639571405717
d8eca1895e3ef019950f5dd069a474f5,0.01169386952198764
34e5c77f9d7a3f9a5eefb1172b99f167,0.01060717320804885
8ea96b26b3e4f45c9549c9672aa4c4ae,0.21497445248596173
3a50fb1a35fb18ee38f0a8cf9d59b117,0.02152645637463481
76f6f1972a8f61b6e522cbf905a8775a,0.11861424789656136
304fedd818773ab8dbfe7fd3d92c7455,0.3693229825926751
93a1792240f8a2d7c4e04a1835d3b98e,0.017305716516472714
1dce52bfd97cb5cb669b9efd2a7933fe,0.22910746868001355
46f1ae85687dfde1490e91df448aeedc,0.05520957531364273
6eaa10f98a14e4ac654197fb2a8130fe,0.544117266213361
1299578a063dc6fe5af8aabebd9f9cdc,0.011010247542042032
78c8dbbdd6aeaf534f1a9669bb2785f3,0.01914050435687988
54a4cf904d4bc5c899566bc7f8ce8e6d,0.04711591352925493
a9be324eedaf6b2141fe90c85c40aca6,0.04460351037184246
d844681e36f83879450e57006fe5b044,0.3027937383426481
0adc3aef21c9b9a2357738f4df971fc0,0.010645857648136785
c0eee4f3dc487e4d6be33a554d653991,0.06205083113213591
a54468e145ee443342281a21893e74e5,0.2699227480868057
920613b75078f241aa6707f20a4f65e0,0.34872174113985044
87ff2c0ee5eb5b9fba9f1b70bb2e7ced,0.010049786398779223
40bd1bc44f4a6f0415db4fe3ab3308d7,0.13573542823087126
cb974d83a8e1479624bad41497883e4a,0.15608285069576194
62f54ec60b2ad2e83aeb866447aa8a19,0.06242017036869911
4b793bc58a4fbc4bc2a83b7a0ac3f71c,0.008316455586982697
becf45dce880b3f53252b20e5f7d3532,0.1845265262411558
aa96d51f232bf1f2c1ed11ea1e78545a,0.3403453631746703
d1d19114cf5ccc43e64490dd1451c2dc,0.2420176999765206
56627dac229c33e24b2358cfafc1464d,0.014173451030294555
c8820b5ec5ff58ec5013b25f3711842a,0.023328521351485443
31ecd24aebf1d4476ae9c21b4552087a,0.6063465078948015
fd76531b0753060409ae5f8861248e41,0.7209586058750928
68e768a59460c826de873c14cf35bf69,0.04778455702158265
2d44c6c4c4be00fc7162c395ead3a24e,0.018494963471499325
8a6cbffa7240c0ad985b2622eec803e9,0.27312116157339805
088fed242d2d16545df056154d518e94,0.06842101466434725
c0b93a2a7a1523b9c42c70327cc6e161,0.26505880173690577
bd28e683087f169876f605aff4f2163b,0.0060654194169434935
f7b257582583f1a22b41363689bb23a2,0.005024050240181111
3a618e8e15cdc80843e0b283c0e3af3c,0.002989783554143769
12aacb8b403e1e8f437276f9e335d1ba,0.02706918910399436
3784f535444ea75f8203c527dd93667c,0.01394932140226084
1e7ea15c307fa5c8e05a2577b3f4dfc3,0.02469558125681672
cb97b848abcb6376d491ac6bd9cbeadd,0.010696307667746107
a3d4da770fac26ab98dd59721aecb00d,0.03784597173878678
a0c5b8b7b5fd3de00e16eec4a9055e9b,0.21362682533120939
c819a1483a3963836059972cdc25e91a,0.0030186297642227538
021e75ba0e1eb239c00a8e9e36a3f412,0.02222558131862819
4842361e6b9bfb39c332a777a1a6b0a4,0.008335589504495262
8cbd58013121cab5422881e5fa83f6c5,0.048858216162958594
9f351b77b9b7a9d06d94d1eb57eff410,0.05337325857222687
d2710b019630207f817bdbbcd017c371,0.010549628078982104
71a8f6e2aafa79c514334b400572e2c8,0.01593399315837826
8fdafae63f0e8aae1c62d05a1114fa40,0.7319017423015157
cecae13f7de02a6c96799d984fb79055,0.12582301612941948
5d9c2eba9ded4e8a3a6545ac7b6b4c3e,0.023655014373888634
b62a5aee71110a09b775690751a64298,0.003180441259176055
bfcfd6eef7ee79ef2435c03731b7d05f,0.009733205208895292
b3391f7cffc97f60ed5aab1b1e955839,0.0774009317287013
76a9ec5e209e16e87e89af4f1767d5e8,0.023110284365141197
9fac7af8b8754296b473c1e55a53f488,0.7606001639470011
361e32c0fddf33d6d460d1ceec35c9bf,0.02765176723221828
469dddbe3f2cbc8b9cc1f76a9f321837,0.09748478361940473
7a4228aa2003a72a296e741bfa8246f7,0.008364066436070022
0c9ee62a4e8743695a4fe71e831a4c1a,0.26649231208821206
66d67127c2dfda71d7bfdff4d6eab0b9,0.007295345300088158
77c50699ab09faf8dccd2d067a4547ad,0.023289522011055858
034fa1c12818bd66bd9b2d364c5bace8,0.01001559222850163
e70be79805b2344f571f0d163d407e21,0.018687710196503317
ccac00d465afe63dd6a42e7fe69f791c,0.9230360817923381
668007e5ff4b487008bcc63b327a5633,0.01681673197832251
22e4a12cb9315132e09d7e7542f92c31,0.008573355529942423
11bdc7e5f2f5d062d2f34020e6da3432,0.08139398144683113
0d5fdceb35d6d9723d82e35f031979a1,0.002971291882216724
088de68986455a6b49afe14122ac92e3,0.016654545645622867
2c76418eb76a9693ccc517b41ed4e8e8,0.0119495270552537
35608517ea0102d250fb4d36e4cda124,0.009481175006500234
b458bc80a64d9caa35363d7f50c891c0,0.04201229812774694
1774c61ba78be3a7cd0deab46b3cdf26,0.24392656262233545
a14449f6d9d9084a078cce08ade9e952,0.29761396938463774
2b59dbc2ed727aff88deab3935d862a0,0.2675414518883564
dc6beb9a86494bd70e66f1d353f2f67a,0.027010339314151578
4e0d9bf5833095bbe19bc900cefcfc74,0.012548400016767769
e972bcd39b05e7ea90a8ba5afa4fc5a9,0.011467132752335314
3f1b2f935c92b6db655490ca59f536f2,0.009685824303539217
cd000183fdbded77db2255cecd8a9d8e,0.8793349261331528
bd2798d30e9bcc8a01cfabeb4f662235,0.6203935889011323
5078b7ac4cf59e344ea9c12427ef5b16,0.05617605825871832
878ca991c57e9e818d5a9a64682bd430,0.027749502274652005
a62087eaae26a28b4ec82038b220b6e5,0.03215889512846432
f6a59b2bfdcc02b60c408cc41f893861,0.015400108035325991
dc11a59516948fa4ef3e9cfdc9ab4813,0.013204960205583146
f6c77bc8123141f735a36e1bcfc098b9,0.050097834163838256
d60b2e5efaf1b674c8983e8859f9e411,0.4150030556461627
6c3755a41e30e0888ae3a1b3362f02da,0.8282707992581771
8253307d84507584db44c7fbeca4cb0f,0.017205753172693277
7bba528ff6b00bf9d4b4ea8cdd146d19,0.006515621947959758
51e3083273bca78ae93e59d2f76578fc,0.17139070462898143
4a00ab2a4510ab1e4737e10fb5a2674e,0.01641085644607752
f74605f001234a477218ff48ebf0b7aa,0.04734729200017328
7baaa152694667798a6b975f35a42ce1,0.035476100502487715
c152869d5ad0b63d2e55ace0d55e5f13,0.01385529509810501
4d02d368ebe0250038ee01085dd403aa,0.22847987223047
71920cad2f8a79f35816424f8c1f01d1,0.07033207145411265
5a53956c47258b9f2ff1351350a71370,0.03869359955580195
91282182ce469ca68482a2f5d926dc0a,0.026952183226533467
3432e7e0fc14a9d6c4be2466f315becd,0.008073321643547286
8394ca57fbe58c02d6fcb78f46e1e10c,0.01323059551312194
6c7b9621594f7feb93ae9c18bc43cf9b,0.027366002107990277
960eb608540f3ccbc5c414b10154b989,0.019947173061697424
dddcd01d88cfbded4de84d3a9f497332,0.014685655280076754
2cd214cc7458816292320dfa7f59e372,0.006067888072033141
28eee9444fc48e58e73774f7c5d3b2bf,0.1986913434516858
4aa9aa3fb323d94369accc94f0055774,0.03693725736067146
b9cae5cacb33198cef0b95596975ca45,0.4933133136011826
05b796e6591b7c6a811b2a0533b2b76d,0.9860516803037357
428c40a2f606649b338ad39edac0f025,0.009811731577700187
aaf44fc877e22615fde0e4f0aca54e92,0.022170913263733553
fa3d2fc8142c7919a1d8b8cf9fe192a6,0.4360701257695328
f6777d627a41651f291691fec20fc7fd,0.020605021546360337
4a67ad4b76f62fe7c25deef471e9bd0e,0.04275089247523215
a4fd96cfb26955004d00e824a3825355,0.040671144526503424
dc97314c44a4f4ffce4ed2c29c40cada,0.011070139963700942
fb8b0a7d1518cb4b59352be9f37456ad,0.013830205974100389
8c2a719e7579c6b954e7f70736e8f438,0.26222800388182727
92ee4baedc5b18e5f02c3425ab7b58d3,0.010717083801774111
e35c6d90c4def9d046aeb639cfec58f2,0.018944001560175748
de9a6b3f63de9f2b103807553eb690da,0.5023101771915255
f4da4341a83b21ac1683a62cf35dfb0d,0.0076582761299554105
70211835e7922bcf9a5bee45b22c289f,0.01213332767691116
25f50b166553cc6496f2446f4ff09f4a,0.03508093674378694
03d1cdcc55355476846c13519737e40f,0.013326494805614661
6432afb58141f16a4a0c1893b2bcd695,0.006462260228847999
3eb8e70e7727a23810bd450357865ecd,0.08054248217008124
076393a6535ef3d87d537f66333cb870,0.016212890608679212
5763305009f1b143137ee3dd59436e13,0.323609376138671
d8b98decbf2357d9d9f8acb5faca561f,0.03445112338405211
bbac3ff80c56310a8d820ca6d989079c,0.01843555218847123
cfb093e11bef9eedae5daa2c8ee9ab87,0.19191860104146666
7c951dec194fc24df7f72d92a8e12a24,0.04276550886901465
9ed6b7c09f17400369236fd54f28ca29,0.0255893876691867
4edf8d1e5e99e0b9d191c2b263f12ce0,0.035619478099537534
120f19a17e73a4048c85ba50382f2274,0.01858623689948061
370593e251f8dc8d0454761d5c1a501d,0.016812512028847124
f4dc6a6da5ec1f3a9fea7da2b3202c26,0.020212589679711766
fa75a367ca8b7688d1959e228aafd946,0.008332049106136772
69705f74ebc41b745795cfc5678cecd6,0.6167910463290144
59a9e927e050534ada44d48633a09ec6,0.014532291942795221
c3517c2a0f7e5f62c6929bbc23395015,0.010195505265712059
b6cdb4f52815200afa972e08cbdff0ca,0.02515146726892178
e11f6c8227c8dc7daee20de3b5534344,0.006144641247218144
94d15c79e34bd2dc20491308b8fd1f8e,0.017052908789889968
3a4f1e0bb0dfee87de606ebb0603337e,0.1284363982049884
f04eaadbe0b462840ff7cf04adeaf004,0.49127954194281825
40acbdb68d779afcdfaf5b03b0b56a49,0.03729987001002252
3381404d7e7f4bb14614c7d41b49e679,0.05258665155938368
dde38899d7b425b861f508d70a2beab3,0.0528257895183397
efeade48b748e4b70f8545d056c4499d,0.03174487679067066
f34bc307d27e2964c84bd2e106db4436,0.018355837351031187
8da079ffac247227c2afdefa2824d870,0.006816769420491024
ec48cacd9587f5248b6960d3c2402c88,0.22477195745288772
17b2c5815aa03ffb62d97c0f50103125,0.1299399206902949
aecfadfabbee9f72ab5a37fdd5fdc6d6,0.015238980888533116
efb24374b2b91fcd5c7d9c1f2c3d226b,0.46566944796658716
ce921516b55927a61d9ad8f07bffa86e,0.022055592783118565
b5c9bf7e9d9961b4d364c8c81d109874,0.06090285947355958
1777fbfcbe7030046404dbacf4921056,0.004968596273209894
548b9c8263b7bf867375d32de8402f8f,0.6472532680484963
3592afea0faf2285652bec786395b4e3,0.009308000522463772
b1cb7dcbe1ed6a317d34ca051107a34d,0.9308831942292789
11c7b805d56a0af35ee58c599db97348,0.02076946508541635
511c13fe612a39ef86aa4198eaf248d8,0.016815770804361776
6c0ec5f9eba54f290bc3f86b45364483,0.023489141658021035
769502db68a34f55c0ea227191efdb01,0.11696880444164598
f38f0b959cdd64bbbc5d73c2c24fddcf,0.01167118732517248
71e7f8629b58027f1631d5d49372f51f,0.05145614145776417
27e0ea9a20c800d587da39ac1d3213ee,0.012740731219138135
c45ed6a806790656cc6835ec7a141b37,0.024253511742883826
18905562cccfcf33ca8fc4bca5d06ca0,0.012298511316215115
1e7147460596ce2d0bc81c16bd8e22d3,0.5835815174721061
ec0b1c27fccd159924f6b65ed88643f5,0.027577095088651683
7c9a42bc90e8529bd22bfc61a6fd6a09,0.1465372460501219
40cdd4f18a228659bd0156ea3b09a057,0.02201320192761075
03bece5d5d0e94858de1aa5f14e2363a,0.028414170727365434
91f9a5bbd7b956b32632a357a6a3a7b6,0.03778321637603883
ee25392026a0e65b3419f6c2e40eb734,0.007051267719656507
7691364fb0925537bde42cffd3385573,0.5385011854434082
f6c8964623e559ff358a24fd0b7d1240,0.00794455520403148
7b517637e077a0915205d7b192cc0ab9,0.5006477749483338
36a2560c8dd36047ed50af154a4e828b,0.01122128910741626
d12f8fc609a8e154127520669c4605e2,0.015273289393141886
5f58e0bb7a7883b4976594a11f5561ff,0.02277019366775205
0e7f98bca06fe689d936ad846fe78767,0.005818529721576204
e1123d9b9890d84920786a88f35fb886,0.027377005973778994
81ed1ec735c83f9dee92b0a37380cb09,0.10812408277324559
b0e161f9f57bc5b9d0392117e757575e,0.014235576852057294
04d2ac751e3c703aee75389d196a4f69,0.04015191209875676
3ff0eae0592275ff437246091c7b77cb,0.1362736660062854
80c812ef40c94fe76e78b5a9ee6790d6,0.14125926776051548
bff6709374a085eac8f3b412ba797a4a,0.013338258810521534
e0854ce2b037d5429ff41e80dab53ff3,0.062231837442913135
e44f59be451c041ed1a07e0e3be05245,0.021041120564243246
91222a5dd166f3d295eee70b74212fe2,0.005616442377104911
96dd4f1287d2ce1ce5e334f1075caac4,0.008273239168421515
2d47a59b868e93aacbfde51224cd227e,0.008634063647003611
268724005254d8a37cdb84677448adfe,0.010023620169271897
764aac50e1401f53322883b6064c31df,0.09661047282325626
8181f88a4a48bfcba5ae258054f37e00,0.045063469027491004
882f86eed2e2c0aae725f8bc293365a8,0.05049905252582492
de424215c8807958c93a79aa896c2a2e,0.014838071745601733
ecd0f02b413c556a1402880dd4e4fe79,0.009572951563078963
76e2d14a9fabd489d1c338ab3381578c,0.0033054409826949616
086cd603642c712902f2312583b47c65,0.21003183273628734
76502b0b9c6bbfce11f217d2f62d458b,0.008501012854620026
b3e237ea950d826694ad999c36a99120,0.006868129753759141
4e5ce19d67616104a463376bc32bfe1c,0.06902736228433559
086e60a99ca0ae89a3328bd8f06cfd0a,0.4708363774659753
4c1add58315975a1d6df719c0335e9e2,0.009960370640274685
175b6d3035eaaf10bcc78b54ab021ecf,0.0011074887866874712
581c21247755cba43851e0b36d53c700,0.043491892717514226
d463d4f31796880928cf085347cf4208,0.014590338858233095
f1658747c585234d31e538868338d05b,0.013786173099518576
0c5bee94c7a6904b9af775e24e84b3f9,0.04222464004750785
ee2bd49fa620a0f3d09cf971fc4288aa,0.005089265739423237
f6b733fc57db92b2ac8f2cdcd930eba1,0.007377877839473021
ae95baa31cc9f8a5fab2f73660fd8f45,0.0691016383536367
c559492a6bdc9492020e08a82f527b7f,0.08153269742800058
affef40eebb1034f078479c282569264,0.008558987678566998
e0b9afb1dfd896a597693d2a3395959f,0.0110182644431745
49e880f9280bc16dd448735245df1f8e,0.004735807799334863
fad58d2793985d9c4f2d51c0df3c5eb2,0.1565934308190655
9252b432ea1019f937409fce650bdb0a,0.028306283817802574
8e53183604f0561665c03eee3b4b8fbd,0.005893522846027059
b96632223fa15559512398661693b29c,0.42408766102263895
718434f5c64cbb64ba32cb58f37c7177,0.030812105675707885
dab8059a097da6069a5676e6271243bf,0.03321582685623059
a97bb5fc03f5a98ec43d7d3d54fcdcc5,0.0170890250058138
96500b09074f168ebf105db0c381159f,0.03362655100225814
bc11339fc44136c38ddd085a95d6169f,0.22907953466377187
a138777eeace08f5af3f075cae12d5fa,0.14152451839203095
cb2c79865907bfcf5bfb50a8486071f8,0.24264163730312627
e1368c4042dd034e506fcca01dd82abe,0.04751120621204966
c4c5cfa359dc32719a9d8d431995c900,0.01948751909049229
f7ace39a268abe574c9d167d7eafdb2e,0.0998343811262063
738db06fbbd87918de0243dce275bd3a,0.03425963246056266
4fcb40370d51e658c56a15773228f86f,0.03789837259402502
bf0267350e8228cc0a5f660c5f5e1f75,0.02565876991492507
15534ee203361659fdf23ef8bd9520b4,0.05985852689841371
1b20fe5b4fcf782aa36795c004c8e3fa,0.0503669435921493
6fe01b7c29fcdb3aa217ecf3a3bf5069,0.03304637156829071
4bb6bc5b01b90f77a793082931bcd659,0.7378344385963322
93d509b8f6751987011a18b87cb06b8a,0.016218626263023537
0e414ef1fa050dc6c0b8fe995da09ed3,0.038807025300812446
fd3d7ffe79332d658cb5690df6439769,0.018870710225425923
240adccb954b7c122e138a353c379117,0.14232276148830203
e5569dc0449cfaa283ab0574e584e17b,0.23996539449883586
bc248f5ed0a615cb8b7193a9b7ac2830,0.031686603807136025
e3a516b6f1efad3142db3cece9f7b3dc,0.13459829619290845
a87ab005fd76a269147e9b073d345b33,0.030345811445107677
f99b662845c76dc66cccef63d646c681,0.020058258611862955
8e00e3ee8fd93d7d20d6c3cb7d3a01a8,0.01167181043140746
2c07a8bb5f8078a64a0de17e7ed6ab71,0.011167735807105615
f1a2fe1dd33116af963f273fa9226a98,0.47638812552042603
ae8cfa1a7e2aa45e54ce2b5d17cf387a,0.01626123370585555
2b2b640da09e75dd2717c608e809cabb,0.878396905949068
5afc460fb47ae206415c127bb72cd4c1,0.012999644667606452
d7dedc640975606b203dd0442db0a799,0.007078554716346458
ef31ef3e16aa57c1ef9fbe9709b9cf01,0.013586440220527385
1e4dc660c78c1dc6b45875479dd531f1,0.007151898545878868
60c6b126049a35e50fffeadf17279275,0.009956064904302554
76b92d8bee03b670f86a2d6cc9d2c380,0.15579619352306823
4a17e7a6699f1ff825b57242e28a1208,0.21233323449687158
f401f2694747e13566460e97e1864a9e,0.03665746011951545
7702b27661f74715060586b65246b849,0.5765700046860054
4d5d08c1eea3be8a5aa134a84e9a807f,0.011502607912263636
ad95b1ec053b89c31d668cd10656e0d8,0.018940971671053974
e1d095e1fa2b5d88bd9480d1f69b0fe9,0.018968024953402295
839d8144c113902a5d1f4848805741a6,0.06303096258802283
29904b6326714b64416452b6f59753d8,0.06970993710778371
ae2dbc2fb7a722f4a21d1d063fb40f6d,0.013487357782287032
edece7837b1ac8b04c459bb4485aba8c,0.026343867356029352
1036f4aae37bd39b2ecc451c487e33c1,0.004920534889516062
433e62eca5d656322c6f7131464d3458,0.050500242364139705
50efd6adf67aa4531cdcd4b472394a88,0.015123878188432038
51c57a3ffb9d614a0eb55c94df58dcc0,0.0356803643714502
b075bccca1a6954c1f35ef6de2c7e619,0.10574253452642109
bafd10f73d131765ab243143c4f093ca,0.025236204653864697
d621034146e280631ecd09fff2d5409a,0.016270193693637667
2969a44e331ce2ace1b08231572a993d,0.015829781288703
f60dd9ff3ad4d3c837b7b074d9270686,0.8862575168518426
5420afa22f6423a9f59e669540656bb4,0.010244010154136363
ead1ce7ec506d632148609cc99e04f2a,0.021033815724461793
0d7e75f51937073b461429cacccb9357,0.006215293177686829
9ecdfa547e9e1d38f9d0bf71879b7752,0.008573735821562362
12eac70f6cffe2271378a3816ff6ef18,0.04311112655155221
8181b58f9f7527cfde3a76231ddc5a81,0.8491689294132391
322725e63d5d1ff8d51b6d4356b6edd3,0.018818020880747167
8cb04e1f09a7337a1b15c60ff29293ce,0.11606517792012323
5488164b598c038320470eae6af69527,0.018768252733191413
9acf494bb3a27872ccca68d3787eff0d,0.03433954272166951
715c51d7912e3ddde26f5d840d413a50,0.09241401164408239
4438d6ae7951fe07856ea6822aaffaba,0.07974706696021953
d418eb32b8a15fe6c5952511c1ef2b10,0.053696988009525666
8bc220a204bb68900f88eb32a9486728,0.029142765389813044
251a7e1401487e69a415fde9d5128b27,0.007138455021067353
ba0718e6d1a3808fd9ad60fa0d503f81,0.015165066298984196
6735f117a9f830c056263e9b7f90a4dd,0.045133706227014334
de6c1bfebf1154bddffd37653abba499,0.01640892108767457
5e9809ef5ebb548b8372e205d88d8483,0.13887633928969603
f36a3d0e58c8f8671dbe453c3d542cc3,0.018033802991052658
286f3325998737ce1af475734f13bbea,0.017852254316097625
1750dfc3a5362ccbc9e4f16a9b556e4e,0.12946809443635968
f4cfdc9cd0131c3d421ccd3aedbc9513,0.015853363248132617
118d9bbcd9809ebf51403a51be80b956,0.058175086228173356
cb344415b5ebdc1da22253d597a276fb,0.05972237553548518
f7458cbaa064f1b2ece4f685559cafac,0.0051656469317103776
af73d70703043c006b766935349ca906,0.00543726380999723
ab567c14e4ee1015ea660e6c23c822ba,0.046527394151261725
8bc3228b046ac8d91f1151eac8784fb3,0.18136471687383263
c24ef01628131e1067d56954fbcd5584,0.19940886265188487
0820cd00c0563f5673ad6198c7c29a1c,0.006858178749279104
b17ffa952e3f08fe730c8f030b339526,0.005324802563748275
87eaf289dbb3c98f1212a4d4f936e422,0.24443881349680038
e7af4c8174efeeb55b4f14720e60b0da,0.01441660114816845
e10863d81abf368974879214e35b9b1e,0.12648747688861972
d1373c5bbda9834e412b564a59385a9d,0.019089073393357154
3f7f58108d2c607df3ca8072add005b8,0.06473627509322291
6cbfb0ae9face877fc4e4eb5e3722969,0.28703065017076596
23bb5686139abba74880b35ac396604c,0.02614112861247646
bc7a4aefc0e36d656f818e6429820397,0.008592642476701391
9579bef8fe1becfbaefa77708d2685c5,0.015146043543461876
f8a4d635cce6521c13cdbb32e9e4ee24,0.015765391788388552
ca84a3094b54fdfb7de549368543940c,0.01051836752565977
f4e84641475944879f1bad0a64a27cd6,0.059063802647188184
918264a15a746cbf43d3785e98a29a93,0.02701393507153085
5e70f7da05a41c70f2ddc57b302d7dd6,0.016218885588565428
1b7ecd38538f9cb14610fc216be8b077,0.019812298607630077
9b6015b872958e5784bf5b3abf897f02,0.02138752689473765
52daeb2127e19cce49daf5c973e729ed,0.016811288647817748
1a5e607c11241c972206325a58a2b7b4,0.026412450515816203
2e70aeb555396e92386fe49cbdf24b0f,0.011653471034325076
523efc3b06a2c002b240e78616e3a169,0.008680201106437729
436a4dd14bf3aa02e328f0b027a2ae2a,0.015129074771446649
fb19a2c692d999905791c1466cecb24a,0.026648241779426506
d6f36a9f9ee0d701d52a3d5ae7129a9c,0.035141400853452326
cf6d0d1639e8521f679b0aa45966b076,0.25667339024215935
337a63bd9d7d767910066240844d5507,0.04865015043264284
6bda04084f66e7389c0ce0c79cd5a810,0.025496536060815842
ac4f0276ac22eb8e49fc956df4eed3bd,0.0076781952437295145
edf596757fbeb677a969ce96197c3762,0.11323391394512351
15e9ae372b5834b7ef0562aaded49874,0.028811337192069568
ce5382136dedaae938722b83ec9a5987,0.043085011694608336
64a91b59af813a307466727de1684d76,0.016442218598588836
eb47e0213f9978a514630cf39ac6bca7,0.019006435068797043
98d4751a35419b41f0610d1d1cefce64,0.047078856992716744
0180d003f439e3f8d55e26835e65f815,0.025297030083025772
b2624bfe7b6c439414ed017aa28a5469,0.012377331234774747
082f86a243b736a989c056a922fa6f7f,0.3323215947969352
d563c843c3f089d0c07a6e41ad4ae1b7,0.1439990309793973
d7671cb45eaf1e2817cfa97d794860e4,0.0029920097790073997
adc67868cb1dd1df6d0309e0daade4d0,0.5187912829172565
0a1f0bd4125d329da023a38d3c094ad8,0.01073284145240951
ed3f3e905b166ae6d0b472d4cb05f4e0,0.014092162759182222
59ac85b78f158948a0b6ffac511bde24,0.015944703376472906
499049f5b212f758b72d7f56aab72f10,0.04048763795918448
441334f1c846dc6ae16be80be223e36d,0.003309678421802246
b26c6b681fb7c347b265863d1bb675a5,0.00937427615830471
b64e68dbe8e3963a9f2ae09edc741c62,0.08333015077881019
7492eba07dbc9b928e2704a9367b9bf8,0.02774932023412932
77556168871d26a11d5c4474c612a373,0.012058332172426054
01b8145622038c20c2269bb5e781c9de,0.5972208816166351
a6511ab241c2c10b249516893a83a797,0.046353273983353455
4adf7494e2c87dcd011e40d36329f8d7,0.11840862074340619
2db70238c76b8edb824f2b0d059f0112,0.04592217784063972
0023d9d6cd79026fa57284ca574f6147,0.020233798925292576
a9f9e36abd1131567684281390237e14,0.004891341814526416
607bd5d6a4b9db65db9a27bab1cf4a37,0.13212055580602933
096ec1a51a3b30cd8fc3bfba25996f45,0.030310921219371508
1c425d1815aa79785eeecbe7a12b59e9,0.006896397556508268
1906621892600567b4f25af7c41e739d,0.05305774905503996
66cd73aeadc03185a7370a71b468e7d2,0.012361928230627168
6bfbcc6b73babfe6597e749aad325bd1,0.047762434225799434
ad50b1120a87bc286bcbdf7b14a05f5f,0.016125238398007682
5fc71b7dea4c442c0f5cfcb736fb4ad0,0.22245518441780104
cc71f1e3314b7d5a42379d2122462f1d,0.011288218468728026
c842481e68c947bb780804d5ba7dc7e6,0.03489702099847374
d1fe138f55d478981cfbc4bce79a2879,0.029640969243617032
4aed5744386f9504229914339dd491c8,0.01651574209529432
4fa67569d397b6f18aa83facfbe45e0d,0.019172954927314394
77429bad21a11f87b6dea9ee3d4281cf,0.03274308278097167
4e5636105482c6ffc78f2eb9969ac1b3,0.014943903220684248
3413542f3a48b48a61378756262355df,0.026146687394308556
913fb78411fecc0ccaff980f0103ed4a,0.760823785163773
966a88d176160c1289eaec351780bc1a,0.12995828388024347
18d3df5d1d37826291034f7381e5b05b,0.05091277131977887
ee07eebdbe31343f63deb26051df0ddf,0.3841512858157988
10b4f622f33737a954b95f83d5529fe1,0.4637826681707681
5ebc73c0bb8f298fb574f748baa1db3b,0.04864728004011617
eb86e8728f1fa99686279d7d235139ae,0.03284377891610308
7bba47ebc3036bee053bfa7d6f2553c9,0.8366543327668705
84d90ed6b841701a8d8fb5dd4234a5a2,0.011228127112010784
b93a78ad0a38d2d6fbccf2e1c647aac3,0.01569206112788544
20f9b6a760f55173169c82d3682f21e3,0.21472165693306056
b4549f87cb04db6db6184c45f09735ce,0.08844608112644342
2ec2140a723870f540985d847782778b,0.021360666789268727
