_id,target
a87ab005fd76a269147e9b073d345b33,0.028548565694467253
f99b662845c76dc66cccef63d646c681,0.02183120916163071
8e00e3ee8fd93d7d20d6c3cb7d3a01a8,0.011466186045725303
2c07a8bb5f8078a64a0de17e7ed6ab71,0.0133537706688858
f1a2fe1dd33116af963f273fa9226a98,0.38136616698401615
ae8cfa1a7e2aa45e54ce2b5d17cf387a,0.017163689025150683
2b2b640da09e75dd2717c608e809cabb,0.9091523057456766
5afc460fb47ae206415c127bb72cd4c1,0.012089851357396611
d7dedc640975606b203dd0442db0a799,0.006331160977839998
ef31ef3e16aa57c1ef9fbe9709b9cf01,0.012932443428756935
1e4dc660c78c1dc6b45875479dd531f1,0.006843746570307282
60c6b126049a35e50fffeadf17279275,0.009457922482711883
76b92d8bee03b670f86a2d6cc9d2c380,0.15983972851275013
4a17e7a6699f1ff825b57242e28a1208,0.22419200157924735
f401f2694747e13566460e97e1864a9e,0.036319904410895644
7702b27661f74715060586b65246b849,0.5505548886734899
4d5d08c1eea3be8a5aa134a84e9a807f,0.010977094362969762
ad95b1ec053b89c31d668cd10656e0d8,0.016952433462235968
e1d095e1fa2b5d88bd9480d1f69b0fe9,0.018027473754537213
839d8144c113902a5d1f4848805741a6,0.057380665753856704
29904b6326714b64416452b6f59753d8,0.06871479688012248
ae2dbc2fb7a722f4a21d1d063fb40f6d,0.015650168493982517
edece7837b1ac8b04c459bb4485aba8c,0.026044658261815398
1036f4aae37bd39b2ecc451c487e33c1,0.005047382270360801
433e62eca5d656322c6f7131464d3458,0.050894681824137596
50efd6adf67aa4531cdcd4b472394a88,0.015159779860205117
51c57a3ffb9d614a0eb55c94df58dcc0,0.0383658111909435
b075bccca1a6954c1f35ef6de2c7e619,0.10943119261987222
bafd10f73d131765ab243143c4f093ca,0.023980527202275944
d621034146e280631ecd09fff2d5409a,0.015104703425092866
2969a44e331ce2ace1b08231572a993d,0.016775444774000586
f60dd9ff3ad4d3c837b7b074d9270686,0.8898901981360499
5420afa22f6423a9f59e669540656bb4,0.009732168017522459
ead1ce7ec506d632148609cc99e04f2a,0.020423269294841218
0d7e75f51937073b461429cacccb9357,0.008900032241795794
9ecdfa547e9e1d38f9d0bf71879b7752,0.011640391729024863
12eac70f6cffe2271378a3816ff6ef18,0.0439147150506625
8181b58f9f7527cfde3a76231ddc5a81,0.8296825604236883
322725e63d5d1ff8d51b6d4356b6edd3,0.01758068603405229
8cb04e1f09a7337a1b15c60ff29293ce,0.1268683743258527
5488164b598c038320470eae6af69527,0.01565079481285795
9acf494bb3a27872ccca68d3787eff0d,0.03802146291181776
715c51d7912e3ddde26f5d840d413a50,0.09056461374669214
4438d6ae7951fe07856ea6822aaffaba,0.07948522260678899
d418eb32b8a15fe6c5952511c1ef2b10,0.0523365435425577
8bc220a204bb68900f88eb32a9486728,0.026977465161490907
251a7e1401487e69a415fde9d5128b27,0.00835001486163901
ba0718e6d1a3808fd9ad60fa0d503f81,0.01414132469384482
6735f117a9f830c056263e9b7f90a4dd,0.04035352367004354
de6c1bfebf1154bddffd37653abba499,0.014192319916243716
5e9809ef5ebb548b8372e205d88d8483,0.1996273538308808
f36a3d0e58c8f8671dbe453c3d542cc3,0.01814858809808671
286f3325998737ce1af475734f13bbea,0.016737995944152304
1750dfc3a5362ccbc9e4f16a9b556e4e,0.11745282879953588
f4cfdc9cd0131c3d421ccd3aedbc9513,0.014704045591358923
118d9bbcd9809ebf51403a51be80b956,0.0592840284999077
cb344415b5ebdc1da22253d597a276fb,0.05713836844492924
f7458cbaa064f1b2ece4f685559cafac,0.005128582437488375
af73d70703043c006b766935349ca906,0.005941598226784319
ab567c14e4ee1015ea660e6c23c822ba,0.0443795128809644
8bc3228b046ac8d91f1151eac8784fb3,0.20544695030747173
c24ef01628131e1067d56954fbcd5584,0.19998591019605272
0820cd00c0563f5673ad6198c7c29a1c,0.006440404512032786
b17ffa952e3f08fe730c8f030b339526,0.0064154101053442774
87eaf289dbb3c98f1212a4d4f936e422,0.2369793258510081
e7af4c8174efeeb55b4f14720e60b0da,0.01647076171733687
e10863d81abf368974879214e35b9b1e,0.11958813184121556
d1373c5bbda9834e412b564a59385a9d,0.017771315525807
3f7f58108d2c607df3ca8072add005b8,0.05875964043651097
6cbfb0ae9face877fc4e4eb5e3722969,0.3086444129786843
23bb5686139abba74880b35ac396604c,0.02813726552906303
bc7a4aefc0e36d656f818e6429820397,0.009884184388645282
9579bef8fe1becfbaefa77708d2685c5,0.015321169569621113
f8a4d635cce6521c13cdbb32e9e4ee24,0.015521438610460835
ca84a3094b54fdfb7de549368543940c,0.010683864592146297
f4e84641475944879f1bad0a64a27cd6,0.05963461972400855
918264a15a746cbf43d3785e98a29a93,0.02552900410275096
5e70f7da05a41c70f2ddc57b302d7dd6,0.015919107751494615
1b7ecd38538f9cb14610fc216be8b077,0.02263937485887956
9b6015b872958e5784bf5b3abf897f02,0.019169938004441486
52daeb2127e19cce49daf5c973e729ed,0.016407869347244527
1a5e607c11241c972206325a58a2b7b4,0.024454836756353706
2e70aeb555396e92386fe49cbdf24b0f,0.011646229929671974
523efc3b06a2c002b240e78616e3a169,0.009873521380975286
436a4dd14bf3aa02e328f0b027a2ae2a,0.015212954341231634
fb19a2c692d999905791c1466cecb24a,0.02533739852288614
d6f36a9f9ee0d701d52a3d5ae7129a9c,0.0327602663343843
cf6d0d1639e8521f679b0aa45966b076,0.2620430148676225
337a63bd9d7d767910066240844d5507,0.04644442587564734
6bda04084f66e7389c0ce0c79cd5a810,0.024356511634316933
ac4f0276ac22eb8e49fc956df4eed3bd,0.007638000803260069
edf596757fbeb677a969ce96197c3762,0.10340417095651909
15e9ae372b5834b7ef0562aaded49874,0.028164199474969
ce5382136dedaae938722b83ec9a5987,0.04081181436130142
64a91b59af813a307466727de1684d76,0.01701288321813464
eb47e0213f9978a514630cf39ac6bca7,0.017895963187220885
98d4751a35419b41f0610d1d1cefce64,0.04848756441567876
0180d003f439e3f8d55e26835e65f815,0.02495965310090716
b2624bfe7b6c439414ed017aa28a5469,0.0119395345891459
082f86a243b736a989c056a922fa6f7f,0.3179785239046113
d563c843c3f089d0c07a6e41ad4ae1b7,0.13920826959006696
d7671cb45eaf1e2817cfa97d794860e4,0.003002080528838741
adc67868cb1dd1df6d0309e0daade4d0,0.5213784933490425
0a1f0bd4125d329da023a38d3c094ad8,0.01174621681670475
ed3f3e905b166ae6d0b472d4cb05f4e0,0.013284791918673234
59ac85b78f158948a0b6ffac511bde24,0.015676704000957952
499049f5b212f758b72d7f56aab72f10,0.03877920720546805
441334f1c846dc6ae16be80be223e36d,0.0038358956410391694
b26c6b681fb7c347b265863d1bb675a5,0.009258858207021901
b64e68dbe8e3963a9f2ae09edc741c62,0.08303834462682615
7492eba07dbc9b928e2704a9367b9bf8,0.025758460746086807
77556168871d26a11d5c4474c612a373,0.011778462525053554
01b8145622038c20c2269bb5e781c9de,0.6003542272530867
a6511ab241c2c10b249516893a83a797,0.045908234967787544
4adf7494e2c87dcd011e40d36329f8d7,0.14463036079230646
2db70238c76b8edb824f2b0d059f0112,0.04037270687047331
0023d9d6cd79026fa57284ca574f6147,0.02037985592699493
a9f9e36abd1131567684281390237e14,0.004991688056953571
607bd5d6a4b9db65db9a27bab1cf4a37,0.13331354400312995
096ec1a51a3b30cd8fc3bfba25996f45,0.029903805346773518
1c425d1815aa79785eeecbe7a12b59e9,0.007323310761671295
1906621892600567b4f25af7c41e739d,0.05430922017027203
66cd73aeadc03185a7370a71b468e7d2,0.011472476678791104
6bfbcc6b73babfe6597e749aad325bd1,0.05282554409177638
ad50b1120a87bc286bcbdf7b14a05f5f,0.014600315038167075
5fc71b7dea4c442c0f5cfcb736fb4ad0,0.21901058026096565
cc71f1e3314b7d5a42379d2122462f1d,0.010672154114089139
c842481e68c947bb780804d5ba7dc7e6,0.03263611905877797
d1fe138f55d478981cfbc4bce79a2879,0.029853437297539757
4aed5744386f9504229914339dd491c8,0.030262561248336754
4fa67569d397b6f18aa83facfbe45e0d,0.01903139109520127
77429bad21a11f87b6dea9ee3d4281cf,0.02956191241127154
4e5636105482c6ffc78f2eb9969ac1b3,0.013282704615104
3413542f3a48b48a61378756262355df,0.02731618123468518
913fb78411fecc0ccaff980f0103ed4a,0.8044699877890544
966a88d176160c1289eaec351780bc1a,0.16193334055108782
18d3df5d1d37826291034f7381e5b05b,0.04610633721912068
ee07eebdbe31343f63deb26051df0ddf,0.4127376055645197
10b4f622f33737a954b95f83d5529fe1,0.45810215286689315
5ebc73c0bb8f298fb574f748baa1db3b,0.04840654245833794
eb86e8728f1fa99686279d7d235139ae,0.03266213111686021
7bba47ebc3036bee053bfa7d6f2553c9,0.8599138994086394
84d90ed6b841701a8d8fb5dd4234a5a2,0.010594865020437173
b93a78ad0a38d2d6fbccf2e1c647aac3,0.015562202672680108
20f9b6a760f55173169c82d3682f21e3,0.2018843355518236
b4549f87cb04db6db6184c45f09735ce,0.08591666406537296
2ec2140a723870f540985d847782778b,0.019858359462410616
33d55996356581dfbf2228e49d978c00,0.005676603878479384
b90b9a460d1d6f0daf516138923d079d,0.002893318256010799
6d65d2b21391fa167e390cb8651b5dcd,0.019787075295421824
097a5c28da974188fc39d289e83d14ab,0.040527174536312945
61df1decc406fe426cd97116edd551e4,0.01595322805142096
048ad941c4df6a9f4cc5b892891dacd6,0.015189720922341346
63909d6d4b40b756b5d948d3b55c9327,0.11058210151325408
c049c195269c7d37a7439fda9d0b71af,0.2203468057764406
ab908ad4d37f5552828633b6dc2bad9d,0.04267647709139609
94c28bd2ad5139ec14a53dd046f13377,0.030761152034410273
40fe1ec2cc82a6c67bf671de3119a1e0,0.010231220726416263
645605496ac18d914435ec4427573da7,0.0712169964015071
f8a8ec6f209ae5bd4f8f6874a8214029,0.47831611347129005
daa85cab0ad4113b5f2e74c3e6e77723,0.01730154570421479
a2c3942c6c0717c39a85d915a92f5535,0.09334342841938699
9beb22abf1d1caecb0db1e147561a63b,0.00414214007936199
fa16c627af149194024f8d7cb46a683b,0.19562258636239602
af5184573ab4ee921e3c06ba1f1b5fed,0.19123675169618204
eb7433a0ea0e53a5c22c8921856b2254,0.622014950705044
3c5c01d175bc1833142cf4a28d3739dc,0.004018412910680167
9aee9fa575b8e2522d45acb1fedf065b,0.19164558479086705
a32b83ed050b4617875491f3310effdf,0.04404566181151328
f911fc86cfe294423f14ac5382154504,0.018595681639139213
bf89d697958438eed847d072d425f5d9,0.48334426713501616
d125066de2790d434533704c615251c1,0.03596728677044389
30d9c2ac8412ed66e385c98e0e61a2bd,0.6150068953285609
80e4b616b1c7264011924f980d0a1d5e,0.02238896140309208
469aa816010c9c8639a9176f625189af,0.013060752137856738
f660d5e961d8939396ce5c69af19b603,0.2888091552891329
bc9b6e84cda86c0df0a708638ee4a2b1,0.0033462681724966427
a441aa4c05729b913fb2c988aff9b388,0.037964088901994535
39e29e382749e70e85017ef81fc9a1bb,0.1322375961697928
a973b6948de25ad2a5f92f408fe8d622,0.022758371916003876
47aae571699fb487967966b77a17d612,0.03468768399510073
985215a5e6bd1429354f901810be4200,0.014122545437030185
784b7d6702c16798a411ce19ee857f51,0.020756909320659156
8ab7b33951a5ac03b7498e3a9d9504c5,0.01646167746486628
defa8b7c75ef3f1ff0a0b28120ce1904,0.017641312031546442
14874f19afe9be0b40f4d28dc89ff307,0.07660329075982193
b59fdc0916461d80a4bf5c3aaa90fb43,0.4487767202739939
697badc9deea6216dbf2105f6ebf495e,0.012610133521878468
3b24246c9407f8a9026166bb6591704d,0.024342402680309703
24adf3d706dc8aebd8f703dbb06bef68,0.016633822556813404
236201847eebf53be5a5d9594f87977a,0.23043337678313947
cfea7418097fd0c3fb0cd79a7792562c,0.016055259869132785
bec24c49b972c936f27000103a896ecf,0.023289731990946392
3e264972e235cf6d09ae95ab977b1718,0.00833486864947107
f2588652aee084985b858efac30352b9,0.008648369660706656
bca604cebc886a1fbaccc780ae601870,0.10410674594201554
072dc5ddf82d30852d3e773f12104131,0.013677728523422427
6085caafa17fe47bdf0eff75c4107aab,0.021622945138621147
41576ed7282a84bd6513a9ea743b2cf3,0.0481827806213573
e3cde8b40e6446c16fcf6e2ae2cbfa52,0.13573467345751994
a838bc969da85d4037ebc48deb1931be,0.05518479092915494
cbc29f99b86f9a97a2ed3b8b81fd95d4,0.019223588010875196
c849b873ad43cded1b8712dc28e3e224,0.5729877707699963
3fb20df7878e9f6360235bb27eb89e78,0.02574908433560592
5d0a68ab55a444f4495b4715ba5bc5a5,0.009965706505571392
cc94b02fd35ebdbdc9b4ae266340601c,0.0371096653749782
24451d1995c14dbec95bda794a07374c,0.027821156511092016
8099b6f16def27d97a517ea8d3f8f92f,0.01979307334038515
6d631513d471d9114c90a3d658aaea62,0.0426471243548628
f878d5a713ea63ff096e7dc9e409335a,0.008753796117943063
ed4d7b26b59805069ad7bde890da4d33,0.008948433852741767
87416b8c17806f84d4f45a14c9535f3f,0.01586516773629353
ac729189bce62dfa9b3c1a6385de3a5a,0.07538141261547923
66fbd7eba8ac3f38ea6342b363a89522,0.009922267915421392
22792581b7d9101ffde6af4fdc115979,0.24979106669893758
e9abe201b2adca377065bfb91827b96d,0.009728357464291978
1ede11562c62d496e3a31baa60c4a1da,0.014381103443719179
e18351b189f841bf143abee390dfa1dc,0.01865857519586749
56d36d2fe00dae4e3746da3b72ae6650,0.006717631478037145
b1bb111100bdb614a0033834735b1780,0.10281148184993168
17fae3bb2ce91a3c8037c64423414bf2,0.02852465314658925
97e1ff60b72d42bc90ae1ee79aff8026,0.016614276358281405
8b7cb3e0c80147dd12b2e8a1d0d54b68,0.3314934896963332
c01c04485d31255f6ef223a54fbe4740,0.07140270998753477
e447d5a3a9bdaeedcce93c56e1b22f43,0.03764304160177617
1298b92145ec82b5c7fbb58c776c6926,0.9327308722938674
9d7ea5da2599ce1e69a1122a5907d217,0.01544649086979687
802f2fbbc647a6240988626128f3cfdb,0.0552115028829616
03022ffc0fa97f721fd27e83066ae3a8,0.014905938617746082
377fa2456e60ed94ce384b04cbddeb6d,0.3186962702345951
39daa66295a48977b21df8785d3e14ab,0.0021956853474434258
2912a10ce91c4f56a818833c59c28971,0.026089426665151527
03919377f56aeacf620d6259a7f7ae0f,0.05282484648615675
d9d0d091006779b771237eae6cd003e8,0.014094630236590756
fd79f2e6e808ed5791e4e45e1375ad25,0.016292770579363337
44b61a6cedd57470a7d3bf0c31eff634,0.983925143344654
3bf6f4381e31b320f37a31a7f651b513,0.04861788358216802
8cfbacac40d88490471c7575ed0ddaca,0.4326211226946805
6b43b583e2b662724b6fbb5189f6ab28,0.00838084900649045
5b29fa2ce71ccc6f13f8447854518e69,0.07681250397573412
47701d5a44afcd05a6e9b3566f0644e7,0.899101545010806
b11fa4a83af076596d25bacbcb1c51a7,0.046794476272684356
8f917f29dabd42d07803ff8d2bc4f5b5,0.0604194739780414
09bd5191335ad3d5bf5a3b5e1cf86537,0.004708252980592847
0e6bafaaf35cf256c158256b3bf81483,0.3061085802494491
7833aab6b306181c7a239a82b25f83b3,0.15775858703594672
8c910b2f95dcf0a1b6207e1b8340f9b5,0.017644945824613296
cb8104cc74f2419fce3deee915203e52,0.39774083772285523
350c81813dfff13fe9c4573a306159e5,0.022316044620814053
67261ae3097360d044bcfa3d0bef7cb9,0.0568050783330077
15b4b1ef5a9ed9d4b1f5def672b6060f,0.015289484448025333
3e804f6fc4e39cdc152e7fcb927afa9b,0.02032890430955484
111ea4c4190542c3e1e479d2c5654f0e,0.008985191897922575
729ff66f1dd14bae43b545535ce612a2,0.02152974184429312
cf5e032a75105d4545545e85613840ef,0.1360709889274609
33cb7d2b41f769c466bfe6ba8aeb5fda,0.016410462246811863
b66e65e3fa171823cf40a5bea1d69c60,0.01675065238158492
9c38466c3928a1be25bdec4c380b1fe5,0.05274682762807576
51ce6215e0a53d40a12286ec34a16b75,0.0125377881619128
ad8a0ef82e1c521156968a40ccce3053,0.15952637031171524
f945a8a94db73821fb8ef94729fc45e9,0.01047510240299948
ee73f82fe2da6baf16661a2b12cf5746,0.041802917677916086
0d912f3f39fb2811ac01d4d9a8bfcef0,0.008477284619860715
d1da2dcef4b23fbaeb5ed61461f03748,0.059333412381475395
4d3d61960bea0f57105d532851d81909,0.017064311074700602
13bf0c42f26d9bf4c64734bfe1e03257,0.01466048199069834
1281eb6e98dd509d0d9c14782f65271a,0.006479432175280607
2e73b87dac50cd4a1292c297c97634b1,0.006587801929000534
660a0652504dc5aeb307a4d1eb4407de,0.014998864267892502
51cb26144c08ca1ba97b7973cd10d611,0.011968501857069597
7a3a45030cf968124abcb2237da9552f,0.012026945911078536
9dabbf4f63ba856241081a6232aae5c9,0.014902372392544305
90c4f922aacdfb09324ca202bd2777d2,0.008888952229962974
d3b4aeca841a175b58656db24750b317,0.009571590082844101
871e4d64f518d79f5fcdad082501008b,0.016278585224383593
2f6c1d75908d7f5d0195fb33b14746d5,0.03025719346531184
a2a5bb0f1f0a8eb31a3c60a6ad28543f,0.013754379091551739
9d56fe6c220fa695415e5df7e3e69817,0.012751865778585282
946b2dc264404e35d072ab40405fa32e,0.05194566517699054
6d7cef28139cd006ffe0d2744810c6e7,0.032091284927663825
aeda7172e0df6522706e69aa93e47f81,0.09194216670223537
0004c59870347fc0c164d8a6e6c51815,0.012924816334792257
176179816ef85d7f34dc0c4f61427c1b,0.051566572991987206
41e128ced20c2b139419f777d2b273df,0.01671619420323763
0070712fb8340a783a76e063f5abb699,0.04193928305764413
54a0397ad63b7b1272f5ac87fa2ddde1,0.4467472354261112
9464dfc244cc6abba93df90ebdcae451,0.6162035969964945
fc22b74bf527647ae6adff16e033ad84,0.007375797199084704
02fe534fdae4be1c8d3e1dca6b07714e,0.0033888143935529485
80e70e267a01bd2d937c8a7add1985ca,0.3175179443765666
cea83c75548ef6958833703ee2a37ddb,0.020788230513284132
8235e2a07dc79d2157ca812ea973ae8a,0.026867345004891595
7e0c7e241dcfa1bb295a06d97972b0fa,0.00255011148623228
9950b60110c60adc2c0481ecb2f26421,0.5617112423006843
9944d916c05c8b9f82a62bb2d48ba217,0.007975233943930142
e00174057cce3c664241ffd354d3219e,0.023780937579120722
72deb5f88091aa19f5862980a3be24ed,0.02003101868430607
4ebcff8931b69544bbb6747c5cda3907,0.46322954635474606
3b14643ec886a7d9fbe1ef50f121b0d7,0.01816004716727226
257f25f8be86609cc27f871fac143943,0.14814875888258527
dea576acebbc8fe2c7b228579326d1cc,0.005346560805385536
29bca0b791651820b097b9299617b8be,0.004916709201685247
cc97cf1d37b14033573de63464a7f5b9,0.004287375751417694
44e285a3af366125facd714255919bce,0.009401443687160371
626d82867f987b59966e64fdd7cfdcb0,0.05078619552014853
18be061372af96df5850021c8240db38,0.1277292487586094
64490643d3049647eaa6468ed278e7f0,0.07450613099822787
b81dd6bf6f301e9eb919aa3196c25980,0.5877185858750323
9ab0c15906108ea313793451160e950e,0.030232476581580348
cb4e41b671dbebf47e3ec49cdbe6561c,0.006430985787813042
50a891fbe9b706154622dd93eb75e5d8,0.13149980823204244
9d9a3d97742afb00f8546430aeddc37a,0.011034029389851404
23ca43067e7a7a24fa50c00573567b5b,0.5458259461418121
807903d0481e649026a3856f34522cbe,0.41541542462059045
b74e5448466aed9c935f6309bbc0e7de,0.011932363465379674
2b2d5bca4a3e6e20de29fc029e5d4ed8,0.45099783347613637
8a7b984e7649e8f95abef287ad4c27c6,0.016734951235841858
7d6e9a48cf616f6fe39ae04d1fcc393c,0.024700272537946707
da789f1ff2328585d6528836f0baec8f,0.012979242065706437
5b588eab0c895d0fd7aecaeb5ee88699,0.004062460084868463
82b91b43ce9fd176d57d68f588946191,0.041015340722379376
669d105673800b51ada6230b45072529,0.9052808034666756
d6a8b0892724bd985f4b1597900bb041,0.054549537941418216
ff08a47066705f9081ba591d8ef8b5b0,0.004691967180460546
f768059745f5d9844bcfcd2f11047369,0.10953648471215069
be2626e9f2320d71a0eea22e9f6dc9cb,0.22263612024302623
3a9a613aa6609e9c3d3f000aad43afbb,0.44395763598454696
246c3f4433920248d8d357ac558edd17,0.6791398286795618
d02feeff21a075ce83260fdf8a330862,0.056247666844880584
0ab2648766bbd215e49506c0cea6cc8a,0.17764321024744611
2f81812b2eb692f52e78d4504957bb36,0.01602883154156258
59b790c8c5b526a43826b955f4f0470d,0.053408520680301275
ff1b3e50eae61379ef0a5d79a737aaa0,0.6993727570427078
a39c288f944ccb11ae40efb71eb697c8,0.018027952800492422
808a0284d984d914cbb9809fc13e8c96,0.014217225494703473
9da92e20e9d7046d7fd2b40d30b17aab,0.044545065633918905
535ee7f4b7959a29e1d1be5a67e00334,0.30746784880282135
9062c2f2fcbd869903daf1b4f280418a,0.5191344415485933
1ce8816a86ea943a9e7711d7b649b9b4,0.041586917351656004
fae81cad07d942f58c597caaaab8240b,0.5669434509386369
ee746e40e0dc4348069c4249e94bbbab,0.4969740435910906
93351ab33fb257a990d429b5ac2a41a0,0.10073293371618341
3646c6a462506294a802f6c14b46323f,0.3001017781961464
6c00225cd206f74ccae493f721696317,0.13656707171683954
5ae365d570910062842ddc9951d5ae3a,0.018424841007730598
45de417378735f7d0d1d3c3148dc6d00,0.0115836093718591
6d2a17e2e0e003fddad7734b7470c35c,0.007891338481785278
5b50ff8f8087a24096e65a80dd307440,0.12832338728004955
fc1661b2841071aed99011b7763209b5,0.004111827672068419
1e6abab18eef3a55b6d83939ec1c3e1d,0.06594206729352163
42d5004def79dd917c0f7a810887cb1f,0.02168821387266224
dce61ca00cb0b29890490455108688ff,0.3424921147533485
33d11aca45387aa3e5ea263857964355,0.006157628460555983
6c8632ff7d650d751c5475554954cb18,0.020814968675609023
6bde92391ec65b85362d2365ab828acb,0.03197029769311626
184bf7d77b5bb58c13514d49c43fd7e3,0.013829178308542125
754a5b3ce61dcd9ffee29de559bcca91,0.019515387044035853
a88d15752859801530e4d4e92eb89421,0.010558357857045066
23681dc5581a4b48e863552d378d67dc,0.06689503525876658
4c1cd891444e5fd0c81bbaa15d1f3aed,0.05770756393186378
4de1b0529cae25bbef3445303456a369,0.009444086859313701
d95d89ffb295cb8e6f2cafc85c6c850f,0.4905212908153771
c11407eacb523fbc36f7afe331ab0920,0.12554572064031855
e8aff3975ce7094e3baffd46fba8e48f,0.36512957619171355
a4eae34bbca809865caa18dc3921a1c2,0.020299147362324774
1118a69660d44b6f83548dd20c7dd75d,0.021528777120158854
67e6a64e8b4f4067519b424323ddcf10,0.27174006239159143
32003e76efd9e91c061af98f2dc7f47a,0.024101567563548195
c7d1eba68721c9cc7b8fe4fca99a886a,0.012781889941413199
62bbef4bf7333270cd03c2989e6ff286,0.22155472057853476
adc67c6e2807773092df7864ba08826b,0.00961527566154815
f6b2dc0c3b090be9ca85ba814e2ed92c,0.03094252162104903
95b7630e6426157a60f43ce4be3b132e,0.00627269471015461
4dc5edabea88e62121eaa9924bb515f4,0.48486357699987453
28b43197f67dbeec739ee75726c27b4f,0.05118007994129436
5230e71ceb9881a1312a3665ad18b178,0.06054683476375776
cfcd6387e36fc5812df7dcefdabbc480,0.04825016758033464
5f7398516353c5dff2ff34418f74d654,0.03079741270660026
eabe30d9e903b9326ecd38d91fcc8bb5,0.7854521835986933
13597b023f2775a43d9a91e819cbce1e,0.005759386817863284
9a7599c99265e187dbd14a66a13319c5,0.028670986055127447
693abf29601acdb2b6d0d393bb6eeded,0.03828058331895091
9b0594f8e656e6bab48a1e44b3639a7d,0.05529361481912573
814b849ae3e58dafcf17a340d38de69f,0.011004139996758882
feaae03e51c5c2fd3565b5798e8dd31b,0.045029646320459735
8ce7d47c5ab49882e676ea7cb572069b,0.010562287824929269
9530f71d0cf069aef508810e04539e72,0.05878271798259289
84c481b90947ffc3db96fc427a360f9b,0.006957477326033104
54a508ee9604c61313df3cf327367e0c,0.009135257334668849
70a885bed52e855972697a455e394f5f,0.018298743868212255
21ea1097ca0814068f189e33f55b3aa9,0.06343270185788692
89551098445cdbbb8af0b9ee6ea85b06,0.8256700045892204
1ed08ff35db011207202adf81775953c,0.21179142469941564
f778f64232721d3f87a5ce21a520fde3,0.0026816111323125814
bfc63692c0d1a3eeefa824dc889534bc,0.25821660875697255
532ecf9830381e1ebf3f4dd6d1045681,0.009727439818963674
a5a5e43ab1ef8bc6e53fa5f3914dd847,0.01541059035539483
5193e63b4f3225f918a8b74ad0ed817e,0.6674505830341626
77e438fa5b84873768118d24bbe91a74,0.047308851129741404
697fc5b4606fe8cd767bddd43c11101e,0.050740764484842334
c173b0f6dbf63853a739463b275ab029,0.48976345276568856
a808b978479a1e7f2365b192ec9d62f2,0.024958880329215533
69add32261fb6ccae2803cfddb324728,0.049454345207478434
bb8f64f7a1b886d74574606b3e0cfe0a,0.014928524976500471
b7f4d4fbe6acd05663fa0f68f856df48,0.014910611124311307
867077124a6e2a1629955e6c5cd55ffa,0.040543446802959314
8a02be3620743f419056e23c906bbb33,0.0949970616406421
d4c4615e999265fd265c6a437b649811,0.019971314095013428
9659719c5b9691747670aae3b27ff310,0.007612583166926723
df6b6dcf6ce6c07eaa8500124e15c165,0.015508604247964498
bb3306b6cb120b84d908952e52f13f5b,0.05558303003355848
a8ba3f125897107ef09629f2c7f929c9,0.0134238503812323
b4123a5d3c88a2ad7d5a3d79d4303440,0.39814328504747953
ffc26064a01199a971f9faa3680be567,0.010564581178898243
1e044b4334d99ca0d8799c0a157f0705,0.02453832351168916
e14c8d20e01fdb8169a0bbc970dd2cf9,0.10728996589168607
a81eb54e47266bd606c7d0ff413e16f4,0.01800247960466457
04c009a15b2d98822cca26601dd8b426,0.06743265291762683
b0b764a59edaf25c75cc6c1ffd6442a2,0.010647479257641422
324728d6ff29d968ba879669956ef88d,0.2709778674215711
8acbfac031fd82f1eb0c43cc1489e058,0.011010800560453745
77f16486f6fa47f07fd47f77cda43c4f,0.337745748802724
66341ff618679729f5b4586ea3c7214e,0.019395975098789677
5ad9cb943791b39d364c3174878070c4,0.22867823644571966
caa0f9b636c32aa9b8bae5446f65ff0c,0.008176239790050277
3d32fddd19a1b0c1925036ccfef96846,0.01608459901839108
5ac1d81e55d0fda401602f8b6eca978f,0.010747539743706725
cd8cf05eb07230fb2c832adefd94da6d,0.004788057591751566
ef001cab887a2866721e5121ea5f7538,0.39785401947310234
680a311b7db90553b0145d636b7dda6e,0.04018380882644314
4ea65bfeb39f112362edfd47e1ea137b,0.014758913098824256
58cac8db469a33461519612dcca69483,0.16533294517472025
b4f88b4dba4a02397e9a56c50b920a23,0.01698225581615003
09ed8e457cc7b3d6096ea3d614ae474d,0.01607256804027179
5c69d6051683ca4360643cd47cde613b,0.005869533706154764
169a168fb38f2a4c4a72839dd80910bc,0.07968155114217436
607f85113f6af436e790b17b19d2a1de,0.08299677458271541
050098035bf704f58b199f1fcb6bde71,0.003934273583424948
911d8dd2c44581ab759aa5c07103cd33,0.5477792262399783
e55224ecafd0d7777b4b02a38410607c,0.020388136322784328
45dda51a89875e651c09b40aa1367005,0.010968300594443356
f947a7be372db57d39d7893eb83db042,0.11106881810887848
eed0d9f87ba439619ea944af2cfd3da5,0.014485771703906468
5f0ad6f5f093f5c3dcd40616a047db04,0.17840005247518506
aeaed31bb63d535851cc88da2b3b90f2,0.0105857632478364
c22ecc59999fdd25cca872c4722a8a04,0.9106690063640032
473e9f0d2f9289bae9a134468b09db76,0.024216494393234547
3397d664b1da93d50e291ef83146c4d6,0.017420206806939273
f35b725cb1d36ae3621ca1a0c36f4cab,0.014605259378092128
930708f98e102f0dbcddd8f66e885330,0.048385737733753986
52b9bb75fd7d7ae147e1f64f37456129,0.006180877905087509
fa4ed6739196eeec86fc33a09ade3f26,0.008355722640567831
161f5cf880ee2ea29daa3d6f854458a4,0.022053564111231185
